time_local,time_utc,total_charging,total_discharging,net_output
2024-10-22T08:25:00-05:00,2024-10-22 13:25:00+00:00,-353.34,280.951,-72.388
2024-10-22T08:30:00-05:00,2024-10-22 13:30:00+00:00,-484.978,119.168,-365.81
2024-10-22T08:35:00-05:00,2024-10-22 13:35:00+00:00,-701.182,79.057,-622.125
2024-10-22T08:40:00-05:00,2024-10-22 13:40:00+00:00,-912.042,40.467,-871.574
2024-10-22T08:45:00-05:00,2024-10-22 13:45:00+00:00,-887.255,37.771,-849.484
2024-10-22T08:50:00-05:00,2024-10-22 13:50:00+00:00,-889.024,38.206,-850.818
2024-10-22T08:55:00-05:00,2024-10-22 13:55:00+00:00,-1049.541,37.093,-1012.449
2024-10-22T09:00:00-05:00,2024-10-22 14:00:00+00:00,-1534.656,34.713,-1499.944
2024-10-22T09:05:00-05:00,2024-10-22 14:05:00+00:00,-1714.859,56.107,-1658.752
2024-10-22T09:10:00-05:00,2024-10-22 14:10:00+00:00,-1873.187,147.985,-1725.202
2024-10-22T09:15:00-05:00,2024-10-22 14:15:00+00:00,-2211.983,55.963,-2156.021
2024-10-22T09:20:00-05:00,2024-10-22 14:20:00+00:00,-2314.169,96.478,-2217.691
2024-10-22T09:25:00-05:00,2024-10-22 14:25:00+00:00,-2303.552,239.889,-2063.663
2024-10-22T09:30:00-05:00,2024-10-22 14:30:00+00:00,-2315.578,125.355,-2190.223
2024-10-22T09:35:00-05:00,2024-10-22 14:35:00+00:00,-2497.627,19.178,-2478.449
2024-10-22T09:40:00-05:00,2024-10-22 14:40:00+00:00,-2957.983,11.21,-2946.773
2024-10-22T09:45:00-05:00,2024-10-22 14:45:00+00:00,-2773.931,25.943,-2747.988
2024-10-22T09:50:00-05:00,2024-10-22 14:50:00+00:00,-2217.438,54.912,-2162.526
2024-10-22T09:55:00-05:00,2024-10-22 14:55:00+00:00,-2066.651,189.737,-1876.915
2024-10-22T10:00:00-05:00,2024-10-22 15:00:00+00:00,-2027.538,36.42,-1991.118
2024-10-22T10:05:00-05:00,2024-10-22 15:05:00+00:00,-1985.611,25.081,-1960.529
2024-10-22T10:10:00-05:00,2024-10-22 15:10:00+00:00,-1793.803,36.391,-1757.412
2024-10-22T10:15:00-05:00,2024-10-22 15:15:00+00:00,-1526.331,69.936,-1456.395
2024-10-22T10:20:00-05:00,2024-10-22 15:20:00+00:00,-1424.728,146.474,-1278.254
2024-10-22T10:25:00-05:00,2024-10-22 15:25:00+00:00,-1352.979,168.694,-1184.285
2024-10-22T10:30:00-05:00,2024-10-22 15:30:00+00:00,-1490.592,21.295,-1469.297
2024-10-22T10:35:00-05:00,2024-10-22 15:35:00+00:00,-1800.836,24.916,-1775.919
2024-10-22T10:40:00-05:00,2024-10-22 15:40:00+00:00,-1619.994,36.273,-1583.721
2024-10-22T10:45:00-05:00,2024-10-22 15:45:00+00:00,-1290.059,130.939,-1159.121
2024-10-22T10:50:00-05:00,2024-10-22 15:50:00+00:00,-1249.028,197.216,-1051.812
2024-10-22T10:55:00-05:00,2024-10-22 15:55:00+00:00,-1218.378,167.376,-1051.002
2024-10-22T11:00:00-05:00,2024-10-22 16:00:00+00:00,-1192.217,82.221,-1109.996
2024-10-22T11:05:00-05:00,2024-10-22 16:05:00+00:00,-1282.81,123.471,-1159.339
2024-10-22T11:10:00-05:00,2024-10-22 16:10:00+00:00,-839.601,135.047,-704.554
2024-10-22T11:15:00-05:00,2024-10-22 16:15:00+00:00,-671.482,404.203,-267.279
2024-10-22T11:20:00-05:00,2024-10-22 16:20:00+00:00,-627.822,393.444,-234.377
2024-10-22T11:25:00-05:00,2024-10-22 16:25:00+00:00,-508.03,245.209,-262.821
2024-10-22T11:30:00-05:00,2024-10-22 16:30:00+00:00,-509.463,179.298,-330.165
2024-10-22T11:35:00-05:00,2024-10-22 16:35:00+00:00,-692.957,59.027,-633.93
2024-10-22T11:40:00-05:00,2024-10-22 16:40:00+00:00,-535.277,115.492,-419.785
2024-10-22T11:45:00-05:00,2024-10-22 16:45:00+00:00,-406.728,180.628,-226.1
2024-10-22T11:50:00-05:00,2024-10-22 16:50:00+00:00,-401.512,463.425,61.913
2024-10-22T11:55:00-05:00,2024-10-22 16:55:00+00:00,-299.835,414.178,114.343
2024-10-22T12:00:00-05:00,2024-10-22 17:00:00+00:00,-447.717,231.975,-215.742
2024-10-22T12:05:00-05:00,2024-10-22 17:05:00+00:00,-573.718,112.581,-461.137
2024-10-22T12:10:00-05:00,2024-10-22 17:10:00+00:00,-420.129,79.169,-340.96
2024-10-22T12:15:00-05:00,2024-10-22 17:15:00+00:00,-353.5,40.414,-313.086
2024-10-22T12:20:00-05:00,2024-10-22 17:20:00+00:00,-481.495,17.38,-464.115
2024-10-22T12:25:00-05:00,2024-10-22 17:25:00+00:00,-543.499,22.327,-521.171
2024-10-22T12:30:00-05:00,2024-10-22 17:30:00+00:00,-704.203,23.167,-681.036
2024-10-22T12:35:00-05:00,2024-10-22 17:35:00+00:00,-508.271,71.439,-436.832
2024-10-22T12:40:00-05:00,2024-10-22 17:40:00+00:00,-262.169,146.586,-115.583
2024-10-22T12:45:00-05:00,2024-10-22 17:45:00+00:00,-232.397,175.992,-56.405
2024-10-22T12:50:00-05:00,2024-10-22 17:50:00+00:00,-228.711,523.465,294.754
2024-10-22T12:55:00-05:00,2024-10-22 17:55:00+00:00,-327.791,389.564,61.773
2024-10-22T13:00:00-05:00,2024-10-22 18:00:00+00:00,-362.467,267.013,-95.454
2024-10-22T13:05:00-05:00,2024-10-22 18:05:00+00:00,-276.386,302.632,26.246
2024-10-22T13:10:00-05:00,2024-10-22 18:10:00+00:00,-226.412,189.062,-37.349
2024-10-22T13:15:00-05:00,2024-10-22 18:15:00+00:00,-405.823,145.915,-259.908
2024-10-22T13:20:00-05:00,2024-10-22 18:20:00+00:00,-424.336,232.155,-192.181
2024-10-22T13:25:00-05:00,2024-10-22 18:25:00+00:00,-242.489,345.392,102.903
2024-10-22T13:30:00-05:00,2024-10-22 18:30:00+00:00,-160.126,340.803,180.677
2024-10-22T13:35:00-05:00,2024-10-22 18:35:00+00:00,-377.44,180.922,-196.518
2024-10-22T13:40:00-05:00,2024-10-22 18:40:00+00:00,-660.614,117.099,-543.515
2024-10-22T13:45:00-05:00,2024-10-22 18:45:00+00:00,-825.698,150.325,-675.373
2024-10-22T13:50:00-05:00,2024-10-22 18:50:00+00:00,-649.92,154.31,-495.61
2024-10-22T13:55:00-05:00,2024-10-22 18:55:00+00:00,-461.674,150.098,-311.576
2024-10-22T14:00:00-05:00,2024-10-22 19:00:00+00:00,-388.225,192.864,-195.361
2024-10-22T14:05:00-05:00,2024-10-22 19:05:00+00:00,-397.867,115.806,-282.061
2024-10-22T14:10:00-05:00,2024-10-22 19:10:00+00:00,-408.307,40.725,-367.582
2024-10-22T14:15:00-05:00,2024-10-22 19:15:00+00:00,-447.584,52.242,-395.342
2024-10-22T14:20:00-05:00,2024-10-22 19:20:00+00:00,-204.387,108.273,-96.114
2024-10-22T14:25:00-05:00,2024-10-22 19:25:00+00:00,-179.405,163.739,-15.667
2024-10-22T14:30:00-05:00,2024-10-22 19:30:00+00:00,-341.666,89.647,-252.018
2024-10-22T14:35:00-05:00,2024-10-22 19:35:00+00:00,-329.697,147.094,-182.603
2024-10-22T14:40:00-05:00,2024-10-22 19:40:00+00:00,-192.287,310.085,117.798
2024-10-22T14:45:00-05:00,2024-10-22 19:45:00+00:00,-156.882,491.274,334.391
2024-10-22T14:50:00-05:00,2024-10-22 19:50:00+00:00,-164.735,474.706,309.971
2024-10-22T14:55:00-05:00,2024-10-22 19:55:00+00:00,-267.518,216.561,-50.957
2024-10-22T15:00:00-05:00,2024-10-22 20:00:00+00:00,-369.307,141.19,-228.117
2024-10-22T15:05:00-05:00,2024-10-22 20:05:00+00:00,-240.399,154.18,-86.218
2024-10-22T15:10:00-05:00,2024-10-22 20:10:00+00:00,-267.634,237.837,-29.797
2024-10-22T15:15:00-05:00,2024-10-22 20:15:00+00:00,-366.423,187.987,-178.435
2024-10-22T15:20:00-05:00,2024-10-22 20:20:00+00:00,-336.572,98.75,-237.822
2024-10-22T15:25:00-05:00,2024-10-22 20:25:00+00:00,-359.38,42.267,-317.113
2024-10-22T15:30:00-05:00,2024-10-22 20:30:00+00:00,-337.4,47.371,-290.029
2024-10-22T15:35:00-05:00,2024-10-22 20:35:00+00:00,-193.504,214.489,20.985
2024-10-22T15:40:00-05:00,2024-10-22 20:40:00+00:00,-258.511,370.733,112.222
2024-10-22T15:45:00-05:00,2024-10-22 20:45:00+00:00,-288.222,155.985,-132.236
2024-10-22T15:50:00-05:00,2024-10-22 20:50:00+00:00,-484.308,161.817,-322.491
2024-10-22T15:55:00-05:00,2024-10-22 20:55:00+00:00,-438.209,234.784,-203.425
2024-10-22T16:00:00-05:00,2024-10-22 21:00:00+00:00,-263.647,288.871,25.224
2024-10-22T16:05:00-05:00,2024-10-22 21:05:00+00:00,-207.105,192.689,-14.416
2024-10-22T16:10:00-05:00,2024-10-22 21:10:00+00:00,-121.87,226.107,104.236
2024-10-22T16:15:00-05:00,2024-10-22 21:15:00+00:00,-98.064,270.305,172.241
2024-10-22T16:20:00-05:00,2024-10-22 21:20:00+00:00,-169.749,47.321,-122.428
2024-10-22T16:25:00-05:00,2024-10-22 21:25:00+00:00,-350.205,41.089,-309.116
2024-10-22T16:30:00-05:00,2024-10-22 21:30:00+00:00,-156.94,143.945,-12.995
2024-10-22T16:35:00-05:00,2024-10-22 21:35:00+00:00,-134.387,114.054,-20.333
2024-10-22T16:40:00-05:00,2024-10-22 21:40:00+00:00,-89.465,311.593,222.128
2024-10-22T16:45:00-05:00,2024-10-22 21:45:00+00:00,-108.685,583.137,474.452
2024-10-22T16:50:00-05:00,2024-10-22 21:50:00+00:00,-163.653,575.819,412.166
2024-10-22T16:55:00-05:00,2024-10-22 21:55:00+00:00,-258.754,439.825,181.071
2024-10-22T17:00:00-05:00,2024-10-22 22:00:00+00:00,-624.124,340.997,-283.127
2024-10-22T17:05:00-05:00,2024-10-22 22:05:00+00:00,-718.951,150.091,-568.86
2024-10-22T17:10:00-05:00,2024-10-22 22:10:00+00:00,-526.926,52.272,-474.654
2024-10-22T17:15:00-05:00,2024-10-22 22:15:00+00:00,-286.181,121.204,-164.977
2024-10-22T17:20:00-05:00,2024-10-22 22:20:00+00:00,-139.619,309.146,169.527
2024-10-22T17:25:00-05:00,2024-10-22 22:25:00+00:00,-163.793,442.951,279.158
2024-10-22T17:30:00-05:00,2024-10-22 22:30:00+00:00,-198.215,547.112,348.897
2024-10-22T17:35:00-05:00,2024-10-22 22:35:00+00:00,-299.831,541.872,242.041
2024-10-22T17:40:00-05:00,2024-10-22 22:40:00+00:00,-175.465,1021.468,846.003
2024-10-22T17:45:00-05:00,2024-10-22 22:45:00+00:00,-168.528,1488.94,1320.412
2024-10-22T17:50:00-05:00,2024-10-22 22:50:00+00:00,-141.932,1657.858,1515.926
2024-10-22T17:55:00-05:00,2024-10-22 22:55:00+00:00,-86.457,1982.266,1895.809
2024-10-22T18:00:00-05:00,2024-10-22 23:00:00+00:00,-62.798,2334.781,2271.983
2024-10-22T18:05:00-05:00,2024-10-22 23:05:00+00:00,-86.026,2716.748,2630.722
2024-10-22T18:10:00-05:00,2024-10-22 23:10:00+00:00,-134.442,3031.998,2897.556
2024-10-22T18:15:00-05:00,2024-10-22 23:15:00+00:00,-52.567,3295.731,3243.164
2024-10-22T18:20:00-05:00,2024-10-22 23:20:00+00:00,-6.708,3579.835,3573.126
2024-10-22T18:25:00-05:00,2024-10-22 23:25:00+00:00,-4.471,3597.113,3592.642
2024-10-22T18:30:00-05:00,2024-10-22 23:30:00+00:00,-6.632,3779.034,3772.402
2024-10-22T18:35:00-05:00,2024-10-22 23:35:00+00:00,-8.794,3843.387,3834.594
2024-10-22T18:40:00-05:00,2024-10-22 23:40:00+00:00,-103.262,3989.896,3886.634
2024-10-22T18:45:00-05:00,2024-10-22 23:45:00+00:00,-155.691,3876.842,3721.15
2024-10-22T18:50:00-05:00,2024-10-22 23:50:00+00:00,-126.991,3565.478,3438.487
2024-10-22T18:55:00-05:00,2024-10-22 23:55:00+00:00,-95.156,3386.451,3291.295
2024-10-22T19:00:00-05:00,2024-10-23 00:00:00+00:00,-71.421,3338.463,3267.042
2024-10-22T19:05:00-05:00,2024-10-23 00:05:00+00:00,-37.943,3232.882,3194.939
2024-10-22T19:10:00-05:00,2024-10-23 00:10:00+00:00,-31.817,3214.883,3183.066
2024-10-22T19:15:00-05:00,2024-10-23 00:15:00+00:00,-32.43,3169.288,3136.857
2024-10-22T19:20:00-05:00,2024-10-23 00:20:00+00:00,-83.822,3035.743,2951.92
2024-10-22T19:25:00-05:00,2024-10-23 00:25:00+00:00,-208.582,3018.221,2809.639
2024-10-22T19:30:00-05:00,2024-10-23 00:30:00+00:00,-217.02,2834.251,2617.231
2024-10-22T19:35:00-05:00,2024-10-23 00:35:00+00:00,-221.94,2630.483,2408.542
2024-10-22T19:40:00-05:00,2024-10-23 00:40:00+00:00,-272.911,2413.739,2140.827
2024-10-22T19:45:00-05:00,2024-10-23 00:45:00+00:00,-260.242,2034.557,1774.315
2024-10-22T19:50:00-05:00,2024-10-23 00:50:00+00:00,-132.698,1755.232,1622.534
2024-10-22T19:55:00-05:00,2024-10-23 00:55:00+00:00,-145.587,1520.255,1374.668
2024-10-22T20:00:00-05:00,2024-10-23 01:00:00+00:00,-210.804,1253.545,1042.741
2024-10-22T20:05:00-05:00,2024-10-23 01:05:00+00:00,-192.244,1233.192,1040.947
2024-10-22T20:10:00-05:00,2024-10-23 01:10:00+00:00,-200.527,1099.823,899.296
2024-10-22T20:15:00-05:00,2024-10-23 01:15:00+00:00,-342.836,768.706,425.87
2024-10-22T20:20:00-05:00,2024-10-23 01:20:00+00:00,-415.209,468.624,53.415
2024-10-22T20:25:00-05:00,2024-10-23 01:25:00+00:00,-367.814,400.158,32.344
2024-10-22T20:30:00-05:00,2024-10-23 01:30:00+00:00,-314.316,415.006,100.69
2024-10-22T20:35:00-05:00,2024-10-23 01:35:00+00:00,-327.252,265.648,-61.604
2024-10-22T20:40:00-05:00,2024-10-23 01:40:00+00:00,-301.767,228.269,-73.498
2024-10-22T20:45:00-05:00,2024-10-23 01:45:00+00:00,-395.24,206.029,-189.211
2024-10-22T20:50:00-05:00,2024-10-23 01:50:00+00:00,-340.257,175.938,-164.319
2024-10-22T20:55:00-05:00,2024-10-23 01:55:00+00:00,-319.439,199.21,-120.23
2024-10-22T21:00:00-05:00,2024-10-23 02:00:00+00:00,-268.543,123.497,-145.046
2024-10-22T21:05:00-05:00,2024-10-23 02:05:00+00:00,-296.66,84.05,-212.61
2024-10-22T21:10:00-05:00,2024-10-23 02:10:00+00:00,-351.484,55.205,-296.279
2024-10-22T21:15:00-05:00,2024-10-23 02:15:00+00:00,-375.632,32.027,-343.605
2024-10-22T21:20:00-05:00,2024-10-23 02:20:00+00:00,-444.486,12.725,-431.761
2024-10-22T21:25:00-05:00,2024-10-23 02:25:00+00:00,-267.884,32.919,-234.964
2024-10-22T21:30:00-05:00,2024-10-23 02:30:00+00:00,-168.856,79.692,-89.164
2024-10-22T21:35:00-05:00,2024-10-23 02:35:00+00:00,-162.344,108.203,-54.141
2024-10-22T21:40:00-05:00,2024-10-23 02:40:00+00:00,-285.243,32.32,-252.924
2024-10-22T21:45:00-05:00,2024-10-23 02:45:00+00:00,-368.052,24.655,-343.397
2024-10-22T21:50:00-05:00,2024-10-23 02:50:00+00:00,-395.82,9.757,-386.063
2024-10-22T21:55:00-05:00,2024-10-23 02:55:00+00:00,-442.082,2.462,-439.62
2024-10-22T22:00:00-05:00,2024-10-23 03:00:00+00:00,-526.79,1.637,-525.153
2024-10-22T22:05:00-05:00,2024-10-23 03:05:00+00:00,-559.608,43.94,-515.668
2024-10-22T22:10:00-05:00,2024-10-23 03:10:00+00:00,-574.202,139.103,-435.099
2024-10-22T22:15:00-05:00,2024-10-23 03:15:00+00:00,-489.596,90.395,-399.201
2024-10-22T22:20:00-05:00,2024-10-23 03:20:00+00:00,-330.002,46.772,-283.23
2024-10-22T22:25:00-05:00,2024-10-23 03:25:00+00:00,-377.011,28.668,-348.343
2024-10-22T22:30:00-05:00,2024-10-23 03:30:00+00:00,-435.676,7.968,-427.708
2024-10-22T22:35:00-05:00,2024-10-23 03:35:00+00:00,-358.382,64.275,-294.107
2024-10-22T22:40:00-05:00,2024-10-23 03:40:00+00:00,-398.5,86.511,-311.989
2024-10-22T22:45:00-05:00,2024-10-23 03:45:00+00:00,-456.189,23.605,-432.584
2024-10-22T22:50:00-05:00,2024-10-23 03:50:00+00:00,-445.339,17.722,-427.617
2024-10-22T22:55:00-05:00,2024-10-23 03:55:00+00:00,-398.518,33.221,-365.297
2024-10-22T23:00:00-05:00,2024-10-23 04:00:00+00:00,-360.879,30.907,-329.972
2024-10-22T23:05:00-05:00,2024-10-23 04:05:00+00:00,-569.908,14.951,-554.957
2024-10-22T23:10:00-05:00,2024-10-23 04:10:00+00:00,-643.136,12.378,-630.758
2024-10-22T23:15:00-05:00,2024-10-23 04:15:00+00:00,-484.003,52.079,-431.924
2024-10-22T23:20:00-05:00,2024-10-23 04:20:00+00:00,-372.418,115.267,-257.151
2024-10-22T23:25:00-05:00,2024-10-23 04:25:00+00:00,-329.916,195.174,-134.742
2024-10-22T23:30:00-05:00,2024-10-23 04:30:00+00:00,-383.129,45.993,-337.136
2024-10-22T23:35:00-05:00,2024-10-23 04:35:00+00:00,-620.572,4.383,-616.189
2024-10-22T23:40:00-05:00,2024-10-23 04:40:00+00:00,-693.185,7.812,-685.374
2024-10-22T23:45:00-05:00,2024-10-23 04:45:00+00:00,-505.174,43.414,-461.76
2024-10-22T23:50:00-05:00,2024-10-23 04:50:00+00:00,-536.741,26.61,-510.131
2024-10-22T23:55:00-05:00,2024-10-23 04:55:00+00:00,-582.435,36.349,-546.085
2024-10-23T00:00:00-05:00,2024-10-23 05:00:00+00:00,-593.505,39.479,-554.026
2024-10-23T00:05:00-05:00,2024-10-23 05:05:00+00:00,-768.398,206.806,-561.592
2024-10-23T00:10:00-05:00,2024-10-23 05:10:00+00:00,-754.614,199.622,-554.992
2024-10-23T00:15:00-05:00,2024-10-23 05:15:00+00:00,-676.82,57.821,-618.998
2024-10-23T00:20:00-05:00,2024-10-23 05:20:00+00:00,-729.317,48.384,-680.933
2024-10-23T00:25:00-05:00,2024-10-23 05:25:00+00:00,-743.627,57.679,-685.949
2024-10-23T00:30:00-05:00,2024-10-23 05:30:00+00:00,-812.114,47.466,-764.649
2024-10-23T00:35:00-05:00,2024-10-23 05:35:00+00:00,-827.671,49.514,-778.157
2024-10-23T00:40:00-05:00,2024-10-23 05:40:00+00:00,-853.054,51.042,-802.013
2024-10-23T00:45:00-05:00,2024-10-23 05:45:00+00:00,-789.39,18.09,-771.3
2024-10-23T00:50:00-05:00,2024-10-23 05:50:00+00:00,-803.757,5.943,-797.815
2024-10-23T00:55:00-05:00,2024-10-23 05:55:00+00:00,-872.117,2.358,-869.759
2024-10-23T01:00:00-05:00,2024-10-23 06:00:00+00:00,-973.897,2.203,-971.694
2024-10-23T01:05:00-05:00,2024-10-23 06:05:00+00:00,-955.697,2.163,-953.535
2024-10-23T01:10:00-05:00,2024-10-23 06:10:00+00:00,-1085.237,38.961,-1046.276
2024-10-23T01:15:00-05:00,2024-10-23 06:15:00+00:00,-1241.099,45.504,-1195.595
2024-10-23T01:20:00-05:00,2024-10-23 06:20:00+00:00,-1160.929,6.763,-1154.167
2024-10-23T01:25:00-05:00,2024-10-23 06:25:00+00:00,-1054.403,21.886,-1032.518
2024-10-23T01:30:00-05:00,2024-10-23 06:30:00+00:00,-1083.139,85.242,-997.896
2024-10-23T01:35:00-05:00,2024-10-23 06:35:00+00:00,-1081.589,12.83,-1068.76
2024-10-23T01:40:00-05:00,2024-10-23 06:40:00+00:00,-1240.417,2.055,-1238.362
2024-10-23T01:45:00-05:00,2024-10-23 06:45:00+00:00,-1343.25,2.17,-1341.08
2024-10-23T01:50:00-05:00,2024-10-23 06:50:00+00:00,-1143.456,15.712,-1127.744
2024-10-23T01:55:00-05:00,2024-10-23 06:55:00+00:00,-1194.538,24.689,-1169.849
2024-10-23T02:00:00-05:00,2024-10-23 07:00:00+00:00,-1235.972,62.372,-1173.6
2024-10-23T02:05:00-05:00,2024-10-23 07:05:00+00:00,-1120.315,78.88,-1041.436
2024-10-23T02:10:00-05:00,2024-10-23 07:10:00+00:00,-1140.154,56.523,-1083.631
2024-10-23T02:15:00-05:00,2024-10-23 07:15:00+00:00,-1072.357,56.551,-1015.806
2024-10-23T02:20:00-05:00,2024-10-23 07:20:00+00:00,-1065.143,21.046,-1044.097
2024-10-23T02:25:00-05:00,2024-10-23 07:25:00+00:00,-1097.423,36.15,-1061.273
2024-10-23T02:30:00-05:00,2024-10-23 07:30:00+00:00,-1077.633,112.262,-965.371
2024-10-23T02:35:00-05:00,2024-10-23 07:35:00+00:00,-1066.765,47.926,-1018.839
2024-10-23T02:40:00-05:00,2024-10-23 07:40:00+00:00,-1031.254,29.427,-1001.827
2024-10-23T02:45:00-05:00,2024-10-23 07:45:00+00:00,-977.581,36.84,-940.741
2024-10-23T02:50:00-05:00,2024-10-23 07:50:00+00:00,-987.04,26.675,-960.365
2024-10-23T02:55:00-05:00,2024-10-23 07:55:00+00:00,-1076.372,13.023,-1063.35
2024-10-23T03:00:00-05:00,2024-10-23 08:00:00+00:00,-945.881,49.592,-896.289
2024-10-23T03:05:00-05:00,2024-10-23 08:05:00+00:00,-772.973,128.237,-644.735
2024-10-23T03:10:00-05:00,2024-10-23 08:10:00+00:00,-684.254,53.893,-630.361
2024-10-23T03:15:00-05:00,2024-10-23 08:15:00+00:00,-651.714,18.906,-632.808
2024-10-23T03:20:00-05:00,2024-10-23 08:20:00+00:00,-617.965,20.441,-597.524
2024-10-23T03:25:00-05:00,2024-10-23 08:25:00+00:00,-594.247,18.9,-575.347
2024-10-23T03:30:00-05:00,2024-10-23 08:30:00+00:00,-538.946,47.403,-491.543
2024-10-23T03:35:00-05:00,2024-10-23 08:35:00+00:00,-568.88,126.192,-442.688
2024-10-23T03:40:00-05:00,2024-10-23 08:40:00+00:00,-639.991,94.487,-545.504
2024-10-23T03:45:00-05:00,2024-10-23 08:45:00+00:00,-724.319,53.69,-670.629
2024-10-23T03:50:00-05:00,2024-10-23 08:50:00+00:00,-756.691,58.564,-698.127
2024-10-23T03:55:00-05:00,2024-10-23 08:55:00+00:00,-692.937,165.177,-527.76
2024-10-23T04:00:00-05:00,2024-10-23 09:00:00+00:00,-611.4,210.461,-400.939
2024-10-23T04:05:00-05:00,2024-10-23 09:05:00+00:00,-612.384,115.369,-497.014
2024-10-23T04:10:00-05:00,2024-10-23 09:10:00+00:00,-613.368,127.702,-485.665
2024-10-23T04:15:00-05:00,2024-10-23 09:15:00+00:00,-621.805,68.959,-552.846
2024-10-23T04:20:00-05:00,2024-10-23 09:20:00+00:00,-660.28,50.384,-609.896
2024-10-23T04:25:00-05:00,2024-10-23 09:25:00+00:00,-581.725,51.831,-529.893
2024-10-23T04:30:00-05:00,2024-10-23 09:30:00+00:00,-445.855,97.756,-348.099
2024-10-23T04:35:00-05:00,2024-10-23 09:35:00+00:00,-399.713,89.734,-309.979
2024-10-23T04:40:00-05:00,2024-10-23 09:40:00+00:00,-427.407,50.624,-376.783
2024-10-23T04:45:00-05:00,2024-10-23 09:45:00+00:00,-360.1,57.5,-302.599
2024-10-23T04:50:00-05:00,2024-10-23 09:50:00+00:00,-294.165,110.818,-183.347
2024-10-23T04:55:00-05:00,2024-10-23 09:55:00+00:00,-228.565,124.474,-104.091
2024-10-23T05:00:00-05:00,2024-10-23 10:00:00+00:00,-200.773,64.344,-136.429
2024-10-23T05:05:00-05:00,2024-10-23 10:05:00+00:00,-206.756,112.942,-93.814
2024-10-23T05:10:00-05:00,2024-10-23 10:10:00+00:00,-266.816,122.796,-144.02
2024-10-23T05:15:00-05:00,2024-10-23 10:15:00+00:00,-279.52,120.142,-159.378
2024-10-23T05:20:00-05:00,2024-10-23 10:20:00+00:00,-261.047,113.168,-147.879
2024-10-23T05:25:00-05:00,2024-10-23 10:25:00+00:00,-246.106,130.8,-115.306
2024-10-23T05:30:00-05:00,2024-10-23 10:30:00+00:00,-210.84,174.212,-36.629
2024-10-23T05:35:00-05:00,2024-10-23 10:35:00+00:00,-194.692,226.182,31.49
2024-10-23T05:40:00-05:00,2024-10-23 10:40:00+00:00,-189.91,263.69,73.78
2024-10-23T05:45:00-05:00,2024-10-23 10:45:00+00:00,-135.57,184.237,48.667
2024-10-23T05:50:00-05:00,2024-10-23 10:50:00+00:00,-76.289,282.538,206.249
2024-10-23T05:55:00-05:00,2024-10-23 10:55:00+00:00,-78.873,432.867,353.994
2024-10-23T06:00:00-05:00,2024-10-23 11:00:00+00:00,-77.038,386.456,309.419
2024-10-23T06:05:00-05:00,2024-10-23 11:05:00+00:00,-83.267,595.742,512.475
2024-10-23T06:10:00-05:00,2024-10-23 11:10:00+00:00,-106.02,444.54,338.519
2024-10-23T06:15:00-05:00,2024-10-23 11:15:00+00:00,-85.716,278.281,192.565
2024-10-23T06:20:00-05:00,2024-10-23 11:20:00+00:00,-97.033,196.387,99.354
2024-10-23T06:25:00-05:00,2024-10-23 11:25:00+00:00,-84.878,275.34,190.461
2024-10-23T06:30:00-05:00,2024-10-23 11:30:00+00:00,-84.701,276.603,191.902
2024-10-23T06:35:00-05:00,2024-10-23 11:35:00+00:00,-81.391,310.159,228.767
2024-10-23T06:40:00-05:00,2024-10-23 11:40:00+00:00,-122.852,349.696,226.843
2024-10-23T06:45:00-05:00,2024-10-23 11:45:00+00:00,-232.516,263.023,30.507
2024-10-23T06:50:00-05:00,2024-10-23 11:50:00+00:00,-279.944,241.824,-38.12
2024-10-23T06:55:00-05:00,2024-10-23 11:55:00+00:00,-323.037,217.961,-105.076
2024-10-23T07:00:00-05:00,2024-10-23 12:00:00+00:00,-182.412,295.27,112.858
2024-10-23T07:05:00-05:00,2024-10-23 12:05:00+00:00,-133.529,313.27,179.741
2024-10-23T07:10:00-05:00,2024-10-23 12:10:00+00:00,-140.397,243.935,103.538
2024-10-23T07:15:00-05:00,2024-10-23 12:15:00+00:00,-148.606,189.19,40.584
2024-10-23T07:20:00-05:00,2024-10-23 12:20:00+00:00,-101.775,195.036,93.261
2024-10-23T07:25:00-05:00,2024-10-23 12:25:00+00:00,-60.322,241.809,181.486
2024-10-23T07:30:00-05:00,2024-10-23 12:30:00+00:00,-66.388,206.718,140.33
2024-10-23T07:35:00-05:00,2024-10-23 12:35:00+00:00,-149.726,168.262,18.535
2024-10-23T07:40:00-05:00,2024-10-23 12:40:00+00:00,-90.287,208.067,117.78
2024-10-23T07:45:00-05:00,2024-10-23 12:45:00+00:00,-46.097,277.313,231.216
2024-10-23T07:50:00-05:00,2024-10-23 12:50:00+00:00,-56.544,243.604,187.059
2024-10-23T07:55:00-05:00,2024-10-23 12:55:00+00:00,-103.866,245.513,141.647
2024-10-23T08:00:00-05:00,2024-10-23 13:00:00+00:00,-140.025,205.305,65.28
2024-10-23T08:05:00-05:00,2024-10-23 13:05:00+00:00,-63.949,283.05,219.101
2024-10-23T08:10:00-05:00,2024-10-23 13:10:00+00:00,-81.096,265.948,184.852
2024-10-23T08:15:00-05:00,2024-10-23 13:15:00+00:00,-149.043,98.27,-50.773
2024-10-23T08:20:00-05:00,2024-10-23 13:20:00+00:00,-380.651,76.486,-304.166
2024-10-23T08:25:00-05:00,2024-10-23 13:25:00+00:00,-725.351,108.069,-617.282
