Date,mcpc,ancillarytype
10/26/2017 5:00:00 PM,2.11000,Regulation Down
10/26/2017 5:00:00 PM,9.51000,Regulation Up
10/26/2017 5:00:00 PM,10.35000,Responsive Reserve Service
10/26/2017 6:00:00 PM,1.00000,Non Spin
10/26/2017 6:00:00 PM,3.50000,Regulation Down
10/26/2017 6:00:00 PM,16.45000,Regulation Up
10/26/2017 6:00:00 PM,17.07000,Responsive Reserve Service
10/26/2017 7:00:00 PM,1.00000,Non Spin
10/26/2017 7:00:00 PM,8.61000,Regulation Down
10/26/2017 7:00:00 PM,10.50000,Regulation Up
10/26/2017 7:00:00 PM,12.00000,Responsive Reserve Service
10/26/2017 8:00:00 PM,1.00000,Non Spin
10/26/2017 8:00:00 PM,10.03000,Regulation Down
10/26/2017 8:00:00 PM,2.89000,Regulation Up
10/26/2017 8:00:00 PM,11.79000,Responsive Reserve Service
10/26/2017 9:00:00 PM,1.00000,Non Spin
10/26/2017 9:00:00 PM,12.43000,Regulation Down
10/26/2017 9:00:00 PM,10.00000,Regulation Up
10/26/2017 9:00:00 PM,13.00000,Responsive Reserve Service
10/26/2017 10:00:00 PM,0.75000,Non Spin
10/26/2017 10:00:00 PM,40.00000,Regulation Down
10/26/2017 10:00:00 PM,37.46000,Regulation Up
10/26/2017 10:00:00 PM,37.46000,Responsive Reserve Service
10/26/2017 11:00:00 PM,0.50000,Non Spin
10/26/2017 11:00:00 PM,40.00000,Regulation Down
10/26/2017 11:00:00 PM,31.18000,Regulation Up
10/26/2017 11:00:00 PM,31.38000,Responsive Reserve Service
10/27/2017 12:00:00 AM,0.50000,Non Spin
10/27/2017 12:00:00 AM,40.00000,Regulation Down
10/27/2017 12:00:00 AM,23.52000,Regulation Up
10/27/2017 12:00:00 AM,45.00000,Responsive Reserve Service
10/27/2017 1:00:00 AM,0.50000,Non Spin
10/27/2017 1:00:00 AM,25.60000,Regulation Down
10/27/2017 1:00:00 AM,2.67000,Regulation Up
10/27/2017 1:00:00 AM,30.00000,Responsive Reserve Service
10/27/2017 2:00:00 AM,1.42000,Non Spin
10/27/2017 2:00:00 AM,24.35000,Regulation Down
10/27/2017 2:00:00 AM,3.24000,Regulation Up
10/27/2017 2:00:00 AM,30.00000,Responsive Reserve Service
10/27/2017 3:00:00 AM,1.42000,Non Spin
10/27/2017 3:00:00 AM,20.57000,Regulation Down
10/27/2017 3:00:00 AM,2.85000,Regulation Up
10/27/2017 3:00:00 AM,30.00000,Responsive Reserve Service
10/27/2017 4:00:00 AM,2.49000,Non Spin
10/27/2017 4:00:00 AM,23.57000,Regulation Down
10/27/2017 4:00:00 AM,11.28000,Regulation Up
10/27/2017 4:00:00 AM,30.00000,Responsive Reserve Service
10/27/2017 5:00:00 AM,2.94000,Non Spin
10/27/2017 5:00:00 AM,45.95000,Regulation Down
10/27/2017 5:00:00 AM,36.24000,Regulation Up
10/27/2017 5:00:00 AM,20.00000,Responsive Reserve Service
10/27/2017 6:00:00 AM,3.61000,Non Spin
10/27/2017 6:00:00 AM,6.76000,Regulation Down
10/27/2017 6:00:00 AM,75.00000,Regulation Up
10/27/2017 6:00:00 AM,20.00000,Responsive Reserve Service
10/27/2017 7:00:00 AM,4.00000,Non Spin
10/27/2017 7:00:00 AM,7.25000,Regulation Down
10/27/2017 7:00:00 AM,12.00000,Regulation Up
10/27/2017 7:00:00 AM,20.00000,Responsive Reserve Service
10/27/2017 8:00:00 AM,4.00000,Non Spin
10/27/2017 8:00:00 AM,4.57000,Regulation Down
10/27/2017 8:00:00 AM,18.00000,Regulation Up
10/27/2017 8:00:00 AM,20.00000,Responsive Reserve Service
10/27/2017 9:00:00 AM,4.00000,Non Spin
10/27/2017 9:00:00 AM,37.29000,Regulation Down
10/27/2017 9:00:00 AM,31.96000,Regulation Up
10/27/2017 9:00:00 AM,20.00000,Responsive Reserve Service
10/27/2017 10:00:00 AM,4.00000,Non Spin
10/27/2017 10:00:00 AM,7.06000,Regulation Down
10/27/2017 10:00:00 AM,10.93000,Regulation Up
10/27/2017 10:00:00 AM,10.68000,Responsive Reserve Service
10/27/2017 11:00:00 AM,4.25000,Non Spin
10/27/2017 11:00:00 AM,6.99000,Regulation Down
10/27/2017 11:00:00 AM,12.00000,Regulation Up
10/27/2017 11:00:00 AM,12.00000,Responsive Reserve Service
10/27/2017 12:00:00 PM,5.00000,Non Spin
10/27/2017 12:00:00 PM,5.91000,Regulation Down
10/27/2017 12:00:00 PM,12.00000,Regulation Up
10/27/2017 12:00:00 PM,12.00000,Responsive Reserve Service
10/27/2017 1:00:00 PM,5.00000,Non Spin
10/27/2017 1:00:00 PM,4.00000,Regulation Down
10/27/2017 1:00:00 PM,10.26000,Regulation Up
10/27/2017 1:00:00 PM,10.36000,Responsive Reserve Service
10/27/2017 2:00:00 PM,1.92000,Non Spin
10/27/2017 2:00:00 PM,3.50000,Regulation Down
10/27/2017 2:00:00 PM,12.00000,Regulation Up
10/27/2017 2:00:00 PM,12.00000,Responsive Reserve Service
10/27/2017 3:00:00 PM,2.95000,Non Spin
10/27/2017 3:00:00 PM,2.30000,Regulation Down
10/27/2017 3:00:00 PM,5.26000,Regulation Up
10/27/2017 3:00:00 PM,8.00000,Responsive Reserve Service
10/27/2017 4:00:00 PM,2.95000,Non Spin
10/27/2017 4:00:00 PM,2.47000,Regulation Down
10/27/2017 4:00:00 PM,3.22000,Regulation Up
10/27/2017 4:00:00 PM,8.00000,Responsive Reserve Service
10/27/2017 5:00:00 PM,1.00000,Non Spin
10/27/2017 5:00:00 PM,3.50000,Regulation Down
10/27/2017 5:00:00 PM,6.98000,Regulation Up
10/27/2017 5:00:00 PM,6.98000,Responsive Reserve Service
10/27/2017 6:00:00 PM,1.00000,Non Spin
10/27/2017 6:00:00 PM,8.61000,Regulation Down
10/27/2017 6:00:00 PM,17.35000,Regulation Up
10/27/2017 6:00:00 PM,17.35000,Responsive Reserve Service
10/27/2017 7:00:00 PM,1.00000,Non Spin
10/27/2017 7:00:00 PM,21.43000,Regulation Down
10/27/2017 7:00:00 PM,13.64000,Regulation Up
10/27/2017 7:00:00 PM,15.35000,Responsive Reserve Service
10/27/2017 8:00:00 PM,1.00000,Non Spin
10/27/2017 8:00:00 PM,16.41000,Regulation Down
10/27/2017 8:00:00 PM,6.80000,Regulation Up
10/27/2017 8:00:00 PM,8.00000,Responsive Reserve Service
10/27/2017 9:00:00 PM,1.00000,Non Spin
10/27/2017 9:00:00 PM,28.90000,Regulation Down
10/27/2017 9:00:00 PM,7.94000,Regulation Up
10/27/2017 9:00:00 PM,7.94000,Responsive Reserve Service
10/27/2017 10:00:00 PM,0.75000,Non Spin
10/27/2017 10:00:00 PM,41.58000,Regulation Down
10/27/2017 10:00:00 PM,45.00000,Regulation Up
10/27/2017 10:00:00 PM,20.59000,Responsive Reserve Service
10/27/2017 11:00:00 PM,0.75000,Non Spin
10/27/2017 11:00:00 PM,17.20000,Regulation Down
10/27/2017 11:00:00 PM,15.00000,Regulation Up
10/27/2017 11:00:00 PM,15.00000,Responsive Reserve Service
10/28/2017 12:00:00 AM,0.50000,Non Spin
10/28/2017 12:00:00 AM,5.91000,Regulation Down
10/28/2017 12:00:00 AM,6.26000,Regulation Up
10/28/2017 12:00:00 AM,6.46000,Responsive Reserve Service
10/28/2017 1:00:00 AM,0.75000,Non Spin
10/28/2017 1:00:00 AM,2.84000,Regulation Down
10/28/2017 1:00:00 AM,2.11000,Regulation Up
10/28/2017 1:00:00 AM,3.51000,Responsive Reserve Service
10/28/2017 2:00:00 AM,1.00000,Non Spin
10/28/2017 2:00:00 AM,2.11000,Regulation Down
10/28/2017 2:00:00 AM,2.11000,Regulation Up
10/28/2017 2:00:00 AM,4.09000,Responsive Reserve Service
10/28/2017 3:00:00 AM,1.00000,Non Spin
10/28/2017 3:00:00 AM,2.11000,Regulation Down
10/28/2017 3:00:00 AM,2.11000,Regulation Up
10/28/2017 3:00:00 AM,3.51000,Responsive Reserve Service
10/28/2017 4:00:00 AM,1.42000,Non Spin
10/28/2017 4:00:00 AM,2.61000,Regulation Down
10/28/2017 4:00:00 AM,4.23000,Regulation Up
10/28/2017 4:00:00 AM,4.43000,Responsive Reserve Service
10/28/2017 5:00:00 AM,2.18000,Non Spin
10/28/2017 5:00:00 AM,20.29000,Regulation Down
10/28/2017 5:00:00 AM,20.00000,Regulation Up
10/28/2017 5:00:00 AM,8.00000,Responsive Reserve Service
10/28/2017 6:00:00 AM,4.00000,Non Spin
10/28/2017 6:00:00 AM,3.50000,Regulation Down
10/28/2017 6:00:00 AM,50.00000,Regulation Up
10/28/2017 6:00:00 AM,6.26000,Responsive Reserve Service
10/28/2017 7:00:00 AM,4.37000,Non Spin
10/28/2017 7:00:00 AM,2.61000,Regulation Down
10/28/2017 7:00:00 AM,10.99000,Regulation Up
10/28/2017 7:00:00 AM,11.04000,Responsive Reserve Service
10/28/2017 8:00:00 AM,5.00000,Non Spin
10/28/2017 8:00:00 AM,2.00000,Regulation Down
10/28/2017 8:00:00 AM,19.82000,Regulation Up
10/28/2017 8:00:00 AM,19.82000,Responsive Reserve Service
10/28/2017 9:00:00 AM,5.00000,Non Spin
10/28/2017 9:00:00 AM,23.31000,Regulation Down
10/28/2017 9:00:00 AM,21.97000,Regulation Up
10/28/2017 9:00:00 AM,20.21000,Responsive Reserve Service
10/28/2017 10:00:00 AM,5.00000,Non Spin
10/28/2017 10:00:00 AM,2.61000,Regulation Down
10/28/2017 10:00:00 AM,12.05000,Regulation Up
10/28/2017 10:00:00 AM,10.43000,Responsive Reserve Service
10/28/2017 11:00:00 AM,3.29000,Non Spin
10/28/2017 11:00:00 AM,3.50000,Regulation Down
10/28/2017 11:00:00 AM,8.00000,Regulation Up
10/28/2017 11:00:00 AM,6.06000,Responsive Reserve Service
10/28/2017 12:00:00 PM,3.00000,Non Spin
10/28/2017 12:00:00 PM,3.01000,Regulation Down
10/28/2017 12:00:00 PM,4.33000,Regulation Up
10/28/2017 12:00:00 PM,4.52000,Responsive Reserve Service
10/28/2017 1:00:00 PM,2.94000,Non Spin
10/28/2017 1:00:00 PM,3.50000,Regulation Down
10/28/2017 1:00:00 PM,2.95000,Regulation Up
10/28/2017 1:00:00 PM,3.15000,Responsive Reserve Service
10/28/2017 2:00:00 PM,1.00000,Non Spin
10/28/2017 2:00:00 PM,3.50000,Regulation Down
10/28/2017 2:00:00 PM,2.11000,Regulation Up
10/28/2017 2:00:00 PM,2.31000,Responsive Reserve Service
10/28/2017 3:00:00 PM,1.00000,Non Spin
10/28/2017 3:00:00 PM,3.50000,Regulation Down
10/28/2017 3:00:00 PM,1.00000,Regulation Up
10/28/2017 3:00:00 PM,2.11000,Responsive Reserve Service
10/28/2017 4:00:00 PM,1.00000,Non Spin
10/28/2017 4:00:00 PM,3.66000,Regulation Down
10/28/2017 4:00:00 PM,0.95000,Regulation Up
10/28/2017 4:00:00 PM,2.11000,Responsive Reserve Service
10/28/2017 5:00:00 PM,1.00000,Non Spin
10/28/2017 5:00:00 PM,4.70000,Regulation Down
10/28/2017 5:00:00 PM,7.78000,Regulation Up
10/28/2017 5:00:00 PM,7.98000,Responsive Reserve Service
10/28/2017 6:00:00 PM,1.00000,Non Spin
10/28/2017 6:00:00 PM,9.94000,Regulation Down
10/28/2017 6:00:00 PM,17.60000,Regulation Up
10/28/2017 6:00:00 PM,19.57000,Responsive Reserve Service
10/28/2017 7:00:00 PM,1.00000,Non Spin
10/28/2017 7:00:00 PM,8.61000,Regulation Down
10/28/2017 7:00:00 PM,11.35000,Regulation Up
10/28/2017 7:00:00 PM,12.24000,Responsive Reserve Service
10/28/2017 8:00:00 PM,1.00000,Non Spin
10/28/2017 8:00:00 PM,10.13000,Regulation Down
10/28/2017 8:00:00 PM,4.78000,Regulation Up
10/28/2017 8:00:00 PM,10.26000,Responsive Reserve Service
10/28/2017 9:00:00 PM,1.00000,Non Spin
10/28/2017 9:00:00 PM,8.61000,Regulation Down
10/28/2017 9:00:00 PM,7.43000,Regulation Up
10/28/2017 9:00:00 PM,8.00000,Responsive Reserve Service
10/28/2017 10:00:00 PM,0.75000,Non Spin
10/28/2017 10:00:00 PM,22.91000,Regulation Down
10/28/2017 10:00:00 PM,21.86000,Regulation Up
10/28/2017 10:00:00 PM,8.24000,Responsive Reserve Service
10/28/2017 11:00:00 PM,0.75000,Non Spin
10/28/2017 11:00:00 PM,16.60000,Regulation Down
10/28/2017 11:00:00 PM,15.00000,Regulation Up
10/28/2017 11:00:00 PM,15.00000,Responsive Reserve Service
10/29/2017 12:00:00 AM,0.50000,Non Spin
10/29/2017 12:00:00 AM,13.20000,Regulation Down
10/29/2017 12:00:00 AM,11.80000,Regulation Up
10/29/2017 12:00:00 AM,12.00000,Responsive Reserve Service
10/29/2017 1:00:00 AM,0.50000,Non Spin
10/29/2017 1:00:00 AM,3.50000,Regulation Down
10/29/2017 1:00:00 AM,2.51000,Regulation Up
10/29/2017 1:00:00 AM,8.54000,Responsive Reserve Service
10/29/2017 2:00:00 AM,1.10000,Non Spin
10/29/2017 2:00:00 AM,3.11000,Regulation Down
10/29/2017 2:00:00 AM,2.92000,Regulation Up
10/29/2017 2:00:00 AM,8.00000,Responsive Reserve Service
10/29/2017 3:00:00 AM,1.00000,Non Spin
10/29/2017 3:00:00 AM,3.11000,Regulation Down
10/29/2017 3:00:00 AM,2.11000,Regulation Up
10/29/2017 3:00:00 AM,8.00000,Responsive Reserve Service
10/29/2017 4:00:00 AM,1.00000,Non Spin
10/29/2017 4:00:00 AM,3.50000,Regulation Down
10/29/2017 4:00:00 AM,6.20000,Regulation Up
10/29/2017 4:00:00 AM,8.00000,Responsive Reserve Service
10/29/2017 5:00:00 AM,2.18000,Non Spin
10/29/2017 5:00:00 AM,27.63000,Regulation Down
10/29/2017 5:00:00 AM,20.00000,Regulation Up
10/29/2017 5:00:00 AM,18.31000,Responsive Reserve Service
10/29/2017 6:00:00 AM,10.00000,Non Spin
10/29/2017 6:00:00 AM,7.25000,Regulation Down
10/29/2017 6:00:00 AM,63.06000,Regulation Up
10/29/2017 6:00:00 AM,20.00000,Responsive Reserve Service
10/29/2017 7:00:00 AM,10.51000,Non Spin
10/29/2017 7:00:00 AM,7.25000,Regulation Down
10/29/2017 7:00:00 AM,11.80000,Regulation Up
10/29/2017 7:00:00 AM,12.00000,Responsive Reserve Service
10/29/2017 8:00:00 AM,12.13000,Non Spin
10/29/2017 8:00:00 AM,2.73000,Regulation Down
10/29/2017 8:00:00 AM,13.17000,Regulation Up
10/29/2017 8:00:00 AM,13.26000,Responsive Reserve Service
10/29/2017 9:00:00 AM,15.80000,Non Spin
10/29/2017 9:00:00 AM,29.39000,Regulation Down
10/29/2017 9:00:00 AM,23.31000,Regulation Up
10/29/2017 9:00:00 AM,20.24000,Responsive Reserve Service
10/29/2017 10:00:00 AM,10.00000,Non Spin
10/29/2017 10:00:00 AM,5.50000,Regulation Down
10/29/2017 10:00:00 AM,10.87000,Regulation Up
10/29/2017 10:00:00 AM,10.21000,Responsive Reserve Service
10/29/2017 11:00:00 AM,6.00000,Non Spin
10/29/2017 11:00:00 AM,4.75000,Regulation Down
10/29/2017 11:00:00 AM,8.00000,Regulation Up
10/29/2017 11:00:00 AM,8.00000,Responsive Reserve Service
10/29/2017 12:00:00 PM,6.00000,Non Spin
10/29/2017 12:00:00 PM,6.57000,Regulation Down
10/29/2017 12:00:00 PM,8.00000,Regulation Up
10/29/2017 12:00:00 PM,8.00000,Responsive Reserve Service
10/29/2017 1:00:00 PM,6.00000,Non Spin
10/29/2017 1:00:00 PM,6.41000,Regulation Down
10/29/2017 1:00:00 PM,7.22000,Regulation Up
10/29/2017 1:00:00 PM,7.42000,Responsive Reserve Service
10/29/2017 2:00:00 PM,2.99000,Non Spin
10/29/2017 2:00:00 PM,4.00000,Regulation Down
10/29/2017 2:00:00 PM,6.71000,Regulation Up
10/29/2017 2:00:00 PM,7.11000,Responsive Reserve Service
10/29/2017 3:00:00 PM,2.99000,Non Spin
10/29/2017 3:00:00 PM,3.50000,Regulation Down
10/29/2017 3:00:00 PM,2.98000,Regulation Up
10/29/2017 3:00:00 PM,4.83000,Responsive Reserve Service
10/29/2017 4:00:00 PM,2.41000,Non Spin
10/29/2017 4:00:00 PM,4.00000,Regulation Down
10/29/2017 4:00:00 PM,2.16000,Regulation Up
10/29/2017 4:00:00 PM,3.36000,Responsive Reserve Service
10/29/2017 5:00:00 PM,2.99000,Non Spin
10/29/2017 5:00:00 PM,4.23000,Regulation Down
10/29/2017 5:00:00 PM,10.27000,Regulation Up
10/29/2017 5:00:00 PM,10.78000,Responsive Reserve Service
10/29/2017 6:00:00 PM,2.00000,Non Spin
10/29/2017 6:00:00 PM,15.00000,Regulation Down
10/29/2017 6:00:00 PM,17.30000,Regulation Up
10/29/2017 6:00:00 PM,18.51000,Responsive Reserve Service
10/29/2017 7:00:00 PM,1.66000,Non Spin
10/29/2017 7:00:00 PM,15.00000,Regulation Down
10/29/2017 7:00:00 PM,13.87000,Regulation Up
10/29/2017 7:00:00 PM,14.53000,Responsive Reserve Service
10/29/2017 8:00:00 PM,1.43000,Non Spin
10/29/2017 8:00:00 PM,18.53000,Regulation Down
10/29/2017 8:00:00 PM,8.11000,Regulation Up
10/29/2017 8:00:00 PM,9.80000,Responsive Reserve Service
10/29/2017 9:00:00 PM,1.30000,Non Spin
10/29/2017 9:00:00 PM,20.50000,Regulation Down
10/29/2017 9:00:00 PM,17.44000,Regulation Up
10/29/2017 9:00:00 PM,20.08000,Responsive Reserve Service
10/29/2017 10:00:00 PM,0.50000,Non Spin
10/29/2017 10:00:00 PM,65.00000,Regulation Down
10/29/2017 10:00:00 PM,65.36000,Regulation Up
10/29/2017 10:00:00 PM,65.46000,Responsive Reserve Service
10/29/2017 11:00:00 PM,0.50000,Non Spin
10/29/2017 11:00:00 PM,46.56000,Regulation Down
10/29/2017 11:00:00 PM,44.80000,Regulation Up
10/29/2017 11:00:00 PM,45.00000,Responsive Reserve Service
10/30/2017 12:00:00 AM,0.49000,Non Spin
10/30/2017 12:00:00 AM,32.77000,Regulation Down
10/30/2017 12:00:00 AM,24.01000,Regulation Up
10/30/2017 12:00:00 AM,45.00000,Responsive Reserve Service
10/30/2017 1:00:00 AM,0.49000,Non Spin
10/30/2017 1:00:00 AM,14.67000,Regulation Down
10/30/2017 1:00:00 AM,5.00000,Regulation Up
10/30/2017 1:00:00 AM,50.81000,Responsive Reserve Service
10/30/2017 2:00:00 AM,2.99000,Non Spin
10/30/2017 2:00:00 AM,14.08000,Regulation Down
10/30/2017 2:00:00 AM,5.00000,Regulation Up
10/30/2017 2:00:00 AM,45.00000,Responsive Reserve Service
10/30/2017 3:00:00 AM,2.99000,Non Spin
10/30/2017 3:00:00 AM,10.03000,Regulation Down
10/30/2017 3:00:00 AM,5.86000,Regulation Up
10/30/2017 3:00:00 AM,45.00000,Responsive Reserve Service
10/30/2017 4:00:00 AM,4.00000,Non Spin
10/30/2017 4:00:00 AM,14.21000,Regulation Down
10/30/2017 4:00:00 AM,11.37000,Regulation Up
10/30/2017 4:00:00 AM,45.00000,Responsive Reserve Service
10/30/2017 5:00:00 AM,4.00000,Non Spin
10/30/2017 5:00:00 AM,35.00000,Regulation Down
10/30/2017 5:00:00 AM,30.00000,Regulation Up
10/30/2017 5:00:00 AM,30.00000,Responsive Reserve Service
10/30/2017 6:00:00 AM,10.00000,Non Spin
10/30/2017 6:00:00 AM,7.25000,Regulation Down
10/30/2017 6:00:00 AM,50.00000,Regulation Up
10/30/2017 6:00:00 AM,20.00000,Responsive Reserve Service
10/30/2017 7:00:00 AM,10.00000,Non Spin
10/30/2017 7:00:00 AM,7.25000,Regulation Down
10/30/2017 7:00:00 AM,11.58000,Regulation Up
10/30/2017 7:00:00 AM,12.00000,Responsive Reserve Service
10/30/2017 8:00:00 AM,10.00000,Non Spin
10/30/2017 8:00:00 AM,3.50000,Regulation Down
10/30/2017 8:00:00 AM,11.75000,Regulation Up
10/30/2017 8:00:00 AM,12.00000,Responsive Reserve Service
10/30/2017 9:00:00 AM,14.00000,Non Spin
10/30/2017 9:00:00 AM,23.31000,Regulation Down
10/30/2017 9:00:00 AM,20.00000,Regulation Up
10/30/2017 9:00:00 AM,20.00000,Responsive Reserve Service
10/30/2017 10:00:00 AM,10.00000,Non Spin
10/30/2017 10:00:00 AM,7.80000,Regulation Down
10/30/2017 10:00:00 AM,11.80000,Regulation Up
10/30/2017 10:00:00 AM,12.00000,Responsive Reserve Service
10/30/2017 11:00:00 AM,10.00000,Non Spin
10/30/2017 11:00:00 AM,9.11000,Regulation Down
10/30/2017 11:00:00 AM,11.78000,Regulation Up
10/30/2017 11:00:00 AM,12.00000,Responsive Reserve Service
10/30/2017 12:00:00 PM,10.00000,Non Spin
10/30/2017 12:00:00 PM,7.25000,Regulation Down
10/30/2017 12:00:00 PM,11.81000,Regulation Up
10/30/2017 12:00:00 PM,12.01000,Responsive Reserve Service
10/30/2017 1:00:00 PM,10.00000,Non Spin
10/30/2017 1:00:00 PM,9.11000,Regulation Down
10/30/2017 1:00:00 PM,10.19000,Regulation Up
10/30/2017 1:00:00 PM,12.00000,Responsive Reserve Service
10/30/2017 2:00:00 PM,2.99000,Non Spin
10/30/2017 2:00:00 PM,3.50000,Regulation Down
10/30/2017 2:00:00 PM,8.61000,Regulation Up
10/30/2017 2:00:00 PM,12.00000,Responsive Reserve Service
10/30/2017 3:00:00 PM,4.00000,Non Spin
10/30/2017 3:00:00 PM,3.50000,Regulation Down
10/30/2017 3:00:00 PM,4.35000,Regulation Up
10/30/2017 3:00:00 PM,12.00000,Responsive Reserve Service
10/30/2017 4:00:00 PM,4.00000,Non Spin
10/30/2017 4:00:00 PM,4.00000,Regulation Down
10/30/2017 4:00:00 PM,4.00000,Regulation Up
10/30/2017 4:00:00 PM,12.00000,Responsive Reserve Service
10/30/2017 5:00:00 PM,4.00000,Non Spin
10/30/2017 5:00:00 PM,3.50000,Regulation Down
10/30/2017 5:00:00 PM,7.47000,Regulation Up
10/30/2017 5:00:00 PM,10.45000,Responsive Reserve Service
10/30/2017 6:00:00 PM,2.99000,Non Spin
10/30/2017 6:00:00 PM,8.11000,Regulation Down
10/30/2017 6:00:00 PM,16.97000,Regulation Up
10/30/2017 6:00:00 PM,17.79000,Responsive Reserve Service
10/30/2017 7:00:00 PM,2.20000,Non Spin
10/30/2017 7:00:00 PM,9.11000,Regulation Down
10/30/2017 7:00:00 PM,8.87000,Regulation Up
10/30/2017 7:00:00 PM,12.00000,Responsive Reserve Service
10/30/2017 8:00:00 PM,1.00000,Non Spin
10/30/2017 8:00:00 PM,11.55000,Regulation Down
10/30/2017 8:00:00 PM,2.80000,Regulation Up
10/30/2017 8:00:00 PM,13.00000,Responsive Reserve Service
10/30/2017 9:00:00 PM,1.00000,Non Spin
10/30/2017 9:00:00 PM,13.63000,Regulation Down
10/30/2017 9:00:00 PM,12.00000,Regulation Up
10/30/2017 9:00:00 PM,13.00000,Responsive Reserve Service
10/30/2017 10:00:00 PM,0.75000,Non Spin
10/30/2017 10:00:00 PM,40.00000,Regulation Down
10/30/2017 10:00:00 PM,42.75000,Regulation Up
10/30/2017 10:00:00 PM,42.95000,Responsive Reserve Service
10/30/2017 11:00:00 PM,0.50000,Non Spin
10/30/2017 11:00:00 PM,40.00000,Regulation Down
10/30/2017 11:00:00 PM,37.95000,Regulation Up
10/30/2017 11:00:00 PM,38.15000,Responsive Reserve Service
10/31/2017 12:00:00 AM,0.50000,Non Spin
10/31/2017 12:00:00 AM,12.54000,Regulation Down
10/31/2017 12:00:00 AM,8.92000,Regulation Up
10/31/2017 12:00:00 AM,19.00000,Responsive Reserve Service
10/31/2017 1:00:00 AM,0.50000,Non Spin
10/31/2017 1:00:00 AM,8.77000,Regulation Down
10/31/2017 1:00:00 AM,3.11000,Regulation Up
10/31/2017 1:00:00 AM,19.00000,Responsive Reserve Service
10/31/2017 2:00:00 AM,3.11000,Non Spin
10/31/2017 2:00:00 AM,4.85000,Regulation Down
10/31/2017 2:00:00 AM,3.11000,Regulation Up
10/31/2017 2:00:00 AM,19.00000,Responsive Reserve Service
10/31/2017 3:00:00 AM,2.99000,Non Spin
10/31/2017 3:00:00 AM,6.28000,Regulation Down
10/31/2017 3:00:00 AM,3.84000,Regulation Up
10/31/2017 3:00:00 AM,19.00000,Responsive Reserve Service
10/31/2017 4:00:00 AM,4.62000,Non Spin
10/31/2017 4:00:00 AM,7.90000,Regulation Down
10/31/2017 4:00:00 AM,7.00000,Regulation Up
10/31/2017 4:00:00 AM,18.00000,Responsive Reserve Service
10/31/2017 5:00:00 AM,4.62000,Non Spin
10/31/2017 5:00:00 AM,18.21000,Regulation Down
10/31/2017 5:00:00 AM,17.00000,Regulation Up
10/31/2017 5:00:00 AM,17.20000,Responsive Reserve Service
10/31/2017 6:00:00 AM,10.00000,Non Spin
10/31/2017 6:00:00 AM,3.50000,Regulation Down
10/31/2017 6:00:00 AM,12.64000,Regulation Up
10/31/2017 6:00:00 AM,12.84000,Responsive Reserve Service
10/31/2017 7:00:00 AM,10.00000,Non Spin
10/31/2017 7:00:00 AM,4.07000,Regulation Down
10/31/2017 7:00:00 AM,10.76000,Regulation Up
10/31/2017 7:00:00 AM,11.19000,Responsive Reserve Service
10/31/2017 8:00:00 AM,10.00000,Non Spin
10/31/2017 8:00:00 AM,3.50000,Regulation Down
10/31/2017 8:00:00 AM,11.36000,Regulation Up
10/31/2017 8:00:00 AM,14.00000,Responsive Reserve Service
10/31/2017 9:00:00 AM,10.00000,Non Spin
10/31/2017 9:00:00 AM,17.31000,Regulation Down
10/31/2017 9:00:00 AM,19.80000,Regulation Up
10/31/2017 9:00:00 AM,20.00000,Responsive Reserve Service
10/31/2017 10:00:00 AM,10.00000,Non Spin
10/31/2017 10:00:00 AM,5.52000,Regulation Down
10/31/2017 10:00:00 AM,10.01000,Regulation Up
10/31/2017 10:00:00 AM,10.21000,Responsive Reserve Service
10/31/2017 11:00:00 AM,10.00000,Non Spin
10/31/2017 11:00:00 AM,6.25000,Regulation Down
10/31/2017 11:00:00 AM,10.01000,Regulation Up
10/31/2017 11:00:00 AM,10.21000,Responsive Reserve Service
10/31/2017 12:00:00 PM,9.99000,Non Spin
10/31/2017 12:00:00 PM,4.54000,Regulation Down
10/31/2017 12:00:00 PM,10.00000,Regulation Up
10/31/2017 12:00:00 PM,10.20000,Responsive Reserve Service
10/31/2017 1:00:00 PM,10.00000,Non Spin
10/31/2017 1:00:00 PM,5.41000,Regulation Down
10/31/2017 1:00:00 PM,10.00000,Regulation Up
10/31/2017 1:00:00 PM,10.21000,Responsive Reserve Service
10/31/2017 2:00:00 PM,4.00000,Non Spin
