Date,mcpc,ancillarytype
1/6/2018 1:00:00 AM,1.05000,Regulation Down
1/6/2018 1:00:00 AM,3.47000,Regulation Up
1/6/2018 1:00:00 AM,5.00000,Responsive Reserve Service
1/6/2018 2:00:00 AM,1.51000,Non Spin
1/6/2018 2:00:00 AM,0.40000,Regulation Down
1/6/2018 2:00:00 AM,4.00000,Regulation Up
1/6/2018 2:00:00 AM,5.00000,Responsive Reserve Service
1/6/2018 3:00:00 AM,1.57000,Non Spin
1/6/2018 3:00:00 AM,1.00000,Regulation Down
1/6/2018 3:00:00 AM,4.00000,Regulation Up
1/6/2018 3:00:00 AM,5.00000,Responsive Reserve Service
1/6/2018 4:00:00 AM,0.99000,Non Spin
1/6/2018 4:00:00 AM,2.94000,Regulation Down
1/6/2018 4:00:00 AM,6.00000,Regulation Up
1/6/2018 4:00:00 AM,6.20000,Responsive Reserve Service
1/6/2018 5:00:00 AM,1.62000,Non Spin
1/6/2018 5:00:00 AM,3.50000,Regulation Down
1/6/2018 5:00:00 AM,8.60000,Regulation Up
1/6/2018 5:00:00 AM,8.57000,Responsive Reserve Service
1/6/2018 6:00:00 AM,16.59000,Non Spin
1/6/2018 6:00:00 AM,3.50000,Regulation Down
1/6/2018 6:00:00 AM,19.19000,Regulation Up
1/6/2018 6:00:00 AM,16.59000,Responsive Reserve Service
1/6/2018 7:00:00 AM,13.75000,Non Spin
1/6/2018 7:00:00 AM,1.00000,Regulation Down
1/6/2018 7:00:00 AM,13.75000,Regulation Up
1/6/2018 7:00:00 AM,14.60000,Responsive Reserve Service
1/6/2018 8:00:00 AM,10.59000,Non Spin
1/6/2018 8:00:00 AM,1.00000,Regulation Down
1/6/2018 8:00:00 AM,11.21000,Regulation Up
1/6/2018 8:00:00 AM,13.39000,Responsive Reserve Service
1/6/2018 9:00:00 AM,9.62000,Non Spin
1/6/2018 9:00:00 AM,1.00000,Regulation Down
1/6/2018 9:00:00 AM,10.24000,Regulation Up
1/6/2018 9:00:00 AM,14.36000,Responsive Reserve Service
1/6/2018 10:00:00 AM,4.70000,Non Spin
1/6/2018 10:00:00 AM,2.00000,Regulation Down
1/6/2018 10:00:00 AM,5.30000,Regulation Up
1/6/2018 10:00:00 AM,7.26000,Responsive Reserve Service
1/6/2018 11:00:00 AM,4.49000,Non Spin
1/6/2018 11:00:00 AM,3.00000,Regulation Down
1/6/2018 11:00:00 AM,5.09000,Regulation Up
1/6/2018 11:00:00 AM,7.12000,Responsive Reserve Service
1/6/2018 12:00:00 PM,4.36000,Non Spin
1/6/2018 12:00:00 PM,1.00000,Regulation Down
1/6/2018 12:00:00 PM,4.96000,Regulation Up
1/6/2018 12:00:00 PM,6.01000,Responsive Reserve Service
1/6/2018 1:00:00 PM,2.22000,Non Spin
1/6/2018 1:00:00 PM,1.00000,Regulation Down
1/6/2018 1:00:00 PM,3.10000,Regulation Up
1/6/2018 1:00:00 PM,5.10000,Responsive Reserve Service
1/6/2018 2:00:00 PM,1.56000,Non Spin
1/6/2018 2:00:00 PM,2.62000,Regulation Down
1/6/2018 2:00:00 PM,3.00000,Regulation Up
1/6/2018 2:00:00 PM,5.61000,Responsive Reserve Service
1/6/2018 3:00:00 PM,1.70000,Non Spin
1/6/2018 3:00:00 PM,1.00000,Regulation Down
1/6/2018 3:00:00 PM,3.00000,Regulation Up
1/6/2018 3:00:00 PM,6.53000,Responsive Reserve Service
1/6/2018 4:00:00 PM,3.68000,Non Spin
1/6/2018 4:00:00 PM,1.43000,Regulation Down
1/6/2018 4:00:00 PM,4.28000,Regulation Up
1/6/2018 4:00:00 PM,6.11000,Responsive Reserve Service
1/6/2018 5:00:00 PM,8.00000,Non Spin
1/6/2018 5:00:00 PM,2.76000,Regulation Down
1/6/2018 5:00:00 PM,14.92000,Regulation Up
1/6/2018 5:00:00 PM,15.44000,Responsive Reserve Service
1/6/2018 6:00:00 PM,4.97000,Non Spin
1/6/2018 6:00:00 PM,3.19000,Regulation Down
1/6/2018 6:00:00 PM,7.97000,Regulation Up
1/6/2018 6:00:00 PM,9.15000,Responsive Reserve Service
1/6/2018 7:00:00 PM,4.99000,Non Spin
1/6/2018 7:00:00 PM,3.50000,Regulation Down
1/6/2018 7:00:00 PM,4.99000,Regulation Up
1/6/2018 7:00:00 PM,12.00000,Responsive Reserve Service
1/6/2018 8:00:00 PM,4.25000,Non Spin
1/6/2018 8:00:00 PM,8.61000,Regulation Down
1/6/2018 8:00:00 PM,5.25000,Regulation Up
1/6/2018 8:00:00 PM,20.00000,Responsive Reserve Service
1/6/2018 9:00:00 PM,2.52000,Non Spin
1/6/2018 9:00:00 PM,5.51000,Regulation Down
1/6/2018 9:00:00 PM,3.52000,Regulation Up
1/6/2018 9:00:00 PM,28.00000,Responsive Reserve Service
1/6/2018 10:00:00 PM,1.00000,Non Spin
1/6/2018 10:00:00 PM,13.92000,Regulation Down
1/6/2018 10:00:00 PM,3.00000,Regulation Up
1/6/2018 10:00:00 PM,28.00000,Responsive Reserve Service
1/6/2018 11:00:00 PM,1.03000,Non Spin
1/6/2018 11:00:00 PM,8.61000,Regulation Down
1/6/2018 11:00:00 PM,3.00000,Regulation Up
1/6/2018 11:00:00 PM,30.00000,Responsive Reserve Service
1/7/2018 12:00:00 AM,1.07000,Non Spin
1/7/2018 12:00:00 AM,10.00000,Regulation Down
1/7/2018 12:00:00 AM,4.00000,Regulation Up
1/7/2018 12:00:00 AM,42.06000,Responsive Reserve Service
1/7/2018 1:00:00 AM,0.99000,Non Spin
1/7/2018 1:00:00 AM,9.82000,Regulation Down
1/7/2018 1:00:00 AM,2.78000,Regulation Up
1/7/2018 1:00:00 AM,78.75000,Responsive Reserve Service
1/7/2018 2:00:00 AM,1.22000,Non Spin
1/7/2018 2:00:00 AM,10.00000,Regulation Down
1/7/2018 2:00:00 AM,3.71000,Regulation Up
1/7/2018 2:00:00 AM,78.75000,Responsive Reserve Service
1/7/2018 3:00:00 AM,1.28000,Non Spin
1/7/2018 3:00:00 AM,8.61000,Regulation Down
1/7/2018 3:00:00 AM,3.11000,Regulation Up
1/7/2018 3:00:00 AM,41.20000,Responsive Reserve Service
1/7/2018 4:00:00 AM,0.99000,Non Spin
1/7/2018 4:00:00 AM,10.00000,Regulation Down
1/7/2018 4:00:00 AM,5.00000,Regulation Up
1/7/2018 4:00:00 AM,47.11000,Responsive Reserve Service
1/7/2018 5:00:00 AM,1.47000,Non Spin
1/7/2018 5:00:00 AM,14.51000,Regulation Down
1/7/2018 5:00:00 AM,49.22000,Regulation Up
1/7/2018 5:00:00 AM,53.03000,Responsive Reserve Service
1/7/2018 6:00:00 AM,9.36000,Non Spin
1/7/2018 6:00:00 AM,40.62000,Regulation Down
1/7/2018 6:00:00 AM,40.86000,Regulation Up
1/7/2018 6:00:00 AM,39.86000,Responsive Reserve Service
1/7/2018 7:00:00 AM,6.00000,Non Spin
1/7/2018 7:00:00 AM,13.84000,Regulation Down
1/7/2018 7:00:00 AM,7.86000,Regulation Up
1/7/2018 7:00:00 AM,18.00000,Responsive Reserve Service
1/7/2018 8:00:00 AM,6.42000,Non Spin
1/7/2018 8:00:00 AM,13.81000,Regulation Down
1/7/2018 8:00:00 AM,8.87000,Regulation Up
1/7/2018 8:00:00 AM,18.00000,Responsive Reserve Service
1/7/2018 9:00:00 AM,7.03000,Non Spin
1/7/2018 9:00:00 AM,12.00000,Regulation Down
1/7/2018 9:00:00 AM,7.65000,Regulation Up
1/7/2018 9:00:00 AM,17.01000,Responsive Reserve Service
1/7/2018 10:00:00 AM,3.23000,Non Spin
1/7/2018 10:00:00 AM,15.00000,Regulation Down
1/7/2018 10:00:00 AM,3.85000,Regulation Up
1/7/2018 10:00:00 AM,18.00000,Responsive Reserve Service
1/7/2018 11:00:00 AM,3.79000,Non Spin
1/7/2018 11:00:00 AM,9.11000,Regulation Down
1/7/2018 11:00:00 AM,4.39000,Regulation Up
1/7/2018 11:00:00 AM,13.00000,Responsive Reserve Service
1/7/2018 12:00:00 PM,3.79000,Non Spin
1/7/2018 12:00:00 PM,8.61000,Regulation Down
1/7/2018 12:00:00 PM,4.39000,Regulation Up
1/7/2018 12:00:00 PM,10.50000,Responsive Reserve Service
1/7/2018 1:00:00 PM,2.03000,Non Spin
1/7/2018 1:00:00 PM,4.01000,Regulation Down
1/7/2018 1:00:00 PM,3.10000,Regulation Up
1/7/2018 1:00:00 PM,10.50000,Responsive Reserve Service
1/7/2018 2:00:00 PM,1.47000,Non Spin
1/7/2018 2:00:00 PM,4.11000,Regulation Down
1/7/2018 2:00:00 PM,3.00000,Regulation Up
1/7/2018 2:00:00 PM,11.00000,Responsive Reserve Service
1/7/2018 3:00:00 PM,1.65000,Non Spin
1/7/2018 3:00:00 PM,3.50000,Regulation Down
1/7/2018 3:00:00 PM,3.10000,Regulation Up
1/7/2018 3:00:00 PM,11.00000,Responsive Reserve Service
1/7/2018 4:00:00 PM,3.39000,Non Spin
1/7/2018 4:00:00 PM,4.00000,Regulation Down
1/7/2018 4:00:00 PM,4.99000,Regulation Up
1/7/2018 4:00:00 PM,11.00000,Responsive Reserve Service
1/7/2018 5:00:00 PM,4.62000,Non Spin
1/7/2018 5:00:00 PM,9.03000,Regulation Down
1/7/2018 5:00:00 PM,15.00000,Regulation Up
1/7/2018 5:00:00 PM,15.99000,Responsive Reserve Service
1/7/2018 6:00:00 PM,4.11000,Non Spin
1/7/2018 6:00:00 PM,14.86000,Regulation Down
1/7/2018 6:00:00 PM,12.19000,Regulation Up
1/7/2018 6:00:00 PM,18.00000,Responsive Reserve Service
1/7/2018 7:00:00 PM,4.42000,Non Spin
1/7/2018 7:00:00 PM,5.51000,Regulation Down
1/7/2018 7:00:00 PM,4.42000,Regulation Up
1/7/2018 7:00:00 PM,12.00000,Responsive Reserve Service
1/7/2018 8:00:00 PM,3.85000,Non Spin
1/7/2018 8:00:00 PM,5.63000,Regulation Down
1/7/2018 8:00:00 PM,4.26000,Regulation Up
1/7/2018 8:00:00 PM,12.00000,Responsive Reserve Service
1/7/2018 9:00:00 PM,2.51000,Non Spin
1/7/2018 9:00:00 PM,5.28000,Regulation Down
1/7/2018 9:00:00 PM,3.51000,Regulation Up
1/7/2018 9:00:00 PM,12.00000,Responsive Reserve Service
1/7/2018 10:00:00 PM,0.99000,Non Spin
1/7/2018 10:00:00 PM,9.11000,Regulation Down
1/7/2018 10:00:00 PM,3.51000,Regulation Up
1/7/2018 10:00:00 PM,48.55000,Responsive Reserve Service
1/7/2018 11:00:00 PM,1.19000,Non Spin
1/7/2018 11:00:00 PM,5.00000,Regulation Down
1/7/2018 11:00:00 PM,3.11000,Regulation Up
1/7/2018 11:00:00 PM,30.00000,Responsive Reserve Service
1/8/2018 12:00:00 AM,1.15000,Non Spin
1/8/2018 12:00:00 AM,5.00000,Regulation Down
1/8/2018 12:00:00 AM,3.47000,Regulation Up
1/8/2018 12:00:00 AM,40.00000,Responsive Reserve Service
1/8/2018 1:00:00 AM,0.99000,Non Spin
1/8/2018 1:00:00 AM,3.50000,Regulation Down
1/8/2018 1:00:00 AM,2.65000,Regulation Up
1/8/2018 1:00:00 AM,50.00000,Responsive Reserve Service
1/8/2018 2:00:00 AM,1.27000,Non Spin
1/8/2018 2:00:00 AM,3.50000,Regulation Down
1/8/2018 2:00:00 AM,2.61000,Regulation Up
1/8/2018 2:00:00 AM,43.91000,Responsive Reserve Service
1/8/2018 3:00:00 AM,1.35000,Non Spin
1/8/2018 3:00:00 AM,3.50000,Regulation Down
1/8/2018 3:00:00 AM,3.11000,Regulation Up
1/8/2018 3:00:00 AM,38.42000,Responsive Reserve Service
1/8/2018 4:00:00 AM,0.99000,Non Spin
1/8/2018 4:00:00 AM,3.98000,Regulation Down
1/8/2018 4:00:00 AM,4.66000,Regulation Up
1/8/2018 4:00:00 AM,40.00000,Responsive Reserve Service
1/8/2018 5:00:00 AM,1.42000,Non Spin
1/8/2018 5:00:00 AM,5.00000,Regulation Down
1/8/2018 5:00:00 AM,12.63000,Regulation Up
1/8/2018 5:00:00 AM,13.42000,Responsive Reserve Service
1/8/2018 6:00:00 AM,7.05000,Non Spin
1/8/2018 6:00:00 AM,2.61000,Regulation Down
1/8/2018 6:00:00 AM,18.64000,Regulation Up
1/8/2018 6:00:00 AM,13.32000,Responsive Reserve Service
1/8/2018 7:00:00 AM,4.62000,Non Spin
1/8/2018 7:00:00 AM,1.00000,Regulation Down
1/8/2018 7:00:00 AM,7.22000,Regulation Up
1/8/2018 7:00:00 AM,12.04000,Responsive Reserve Service
1/8/2018 8:00:00 AM,4.50000,Non Spin
1/8/2018 8:00:00 AM,1.00000,Regulation Down
1/8/2018 8:00:00 AM,8.50000,Regulation Up
1/8/2018 8:00:00 AM,9.00000,Responsive Reserve Service
1/8/2018 9:00:00 AM,4.99000,Non Spin
1/8/2018 9:00:00 AM,1.00000,Regulation Down
1/8/2018 9:00:00 AM,8.62000,Regulation Up
1/8/2018 9:00:00 AM,13.12000,Responsive Reserve Service
1/8/2018 10:00:00 AM,3.00000,Non Spin
1/8/2018 10:00:00 AM,3.46000,Regulation Down
1/8/2018 10:00:00 AM,5.37000,Regulation Up
1/8/2018 10:00:00 AM,9.00000,Responsive Reserve Service
1/8/2018 11:00:00 AM,3.27000,Non Spin
1/8/2018 11:00:00 AM,3.00000,Regulation Down
1/8/2018 11:00:00 AM,3.89000,Regulation Up
1/8/2018 11:00:00 AM,5.01000,Responsive Reserve Service
1/8/2018 12:00:00 PM,1.42000,Non Spin
1/8/2018 12:00:00 PM,3.00000,Regulation Down
1/8/2018 12:00:00 PM,3.00000,Regulation Up
1/8/2018 12:00:00 PM,4.00000,Responsive Reserve Service
1/8/2018 1:00:00 PM,1.98000,Non Spin
1/8/2018 1:00:00 PM,1.23000,Regulation Down
1/8/2018 1:00:00 PM,3.09000,Regulation Up
1/8/2018 1:00:00 PM,3.99000,Responsive Reserve Service
1/8/2018 2:00:00 PM,1.54000,Non Spin
1/8/2018 2:00:00 PM,1.00000,Regulation Down
1/8/2018 2:00:00 PM,2.61000,Regulation Up
1/8/2018 2:00:00 PM,3.30000,Responsive Reserve Service
1/8/2018 3:00:00 PM,1.65000,Non Spin
1/8/2018 3:00:00 PM,0.38000,Regulation Down
1/8/2018 3:00:00 PM,2.75000,Regulation Up
1/8/2018 3:00:00 PM,3.46000,Responsive Reserve Service
1/8/2018 4:00:00 PM,3.18000,Non Spin
1/8/2018 4:00:00 PM,0.46000,Regulation Down
1/8/2018 4:00:00 PM,4.78000,Regulation Up
1/8/2018 4:00:00 PM,5.01000,Responsive Reserve Service
1/8/2018 5:00:00 PM,4.42000,Non Spin
1/8/2018 5:00:00 PM,2.00000,Regulation Down
1/8/2018 5:00:00 PM,12.51000,Regulation Up
1/8/2018 5:00:00 PM,17.00000,Responsive Reserve Service
1/8/2018 6:00:00 PM,3.97000,Non Spin
1/8/2018 6:00:00 PM,2.61000,Regulation Down
1/8/2018 6:00:00 PM,14.29000,Regulation Up
1/8/2018 6:00:00 PM,20.89000,Responsive Reserve Service
1/8/2018 7:00:00 PM,3.86000,Non Spin
1/8/2018 7:00:00 PM,1.03000,Regulation Down
1/8/2018 7:00:00 PM,4.50000,Regulation Up
1/8/2018 7:00:00 PM,12.00000,Responsive Reserve Service
1/8/2018 8:00:00 PM,3.22000,Non Spin
1/8/2018 8:00:00 PM,2.61000,Regulation Down
1/8/2018 8:00:00 PM,4.00000,Regulation Up
1/8/2018 8:00:00 PM,8.05000,Responsive Reserve Service
1/8/2018 9:00:00 PM,2.21000,Non Spin
1/8/2018 9:00:00 PM,2.61000,Regulation Down
1/8/2018 9:00:00 PM,3.21000,Regulation Up
1/8/2018 9:00:00 PM,5.86000,Responsive Reserve Service
1/8/2018 10:00:00 PM,0.99000,Non Spin
1/8/2018 10:00:00 PM,5.00000,Regulation Down
1/8/2018 10:00:00 PM,3.00000,Regulation Up
1/8/2018 10:00:00 PM,7.90000,Responsive Reserve Service
1/8/2018 11:00:00 PM,1.22000,Non Spin
1/8/2018 11:00:00 PM,3.50000,Regulation Down
1/8/2018 11:00:00 PM,3.11000,Regulation Up
1/8/2018 11:00:00 PM,25.00000,Responsive Reserve Service
1/9/2018 12:00:00 AM,1.00000,Non Spin
1/9/2018 12:00:00 AM,3.44000,Regulation Down
1/9/2018 12:00:00 AM,4.00000,Regulation Up
1/9/2018 12:00:00 AM,18.00000,Responsive Reserve Service
1/9/2018 1:00:00 AM,1.00000,Non Spin
1/9/2018 1:00:00 AM,2.15000,Regulation Down
1/9/2018 1:00:00 AM,4.00000,Regulation Up
1/9/2018 1:00:00 AM,18.00000,Responsive Reserve Service
1/9/2018 2:00:00 AM,0.99000,Non Spin
1/9/2018 2:00:00 AM,0.15000,Regulation Down
1/9/2018 2:00:00 AM,4.00000,Regulation Up
1/9/2018 2:00:00 AM,15.00000,Responsive Reserve Service
1/9/2018 3:00:00 AM,0.99000,Non Spin
1/9/2018 3:00:00 AM,1.26000,Regulation Down
1/9/2018 3:00:00 AM,4.00000,Regulation Up
1/9/2018 3:00:00 AM,15.00000,Responsive Reserve Service
1/9/2018 4:00:00 AM,0.99000,Non Spin
1/9/2018 4:00:00 AM,3.01000,Regulation Down
1/9/2018 4:00:00 AM,10.00000,Regulation Up
1/9/2018 4:00:00 AM,15.00000,Responsive Reserve Service
1/9/2018 5:00:00 AM,1.30000,Non Spin
1/9/2018 5:00:00 AM,4.13000,Regulation Down
1/9/2018 5:00:00 AM,9.90000,Regulation Up
1/9/2018 5:00:00 AM,8.90000,Responsive Reserve Service
1/9/2018 6:00:00 AM,5.00000,Non Spin
1/9/2018 6:00:00 AM,3.50000,Regulation Down
1/9/2018 6:00:00 AM,23.25000,Regulation Up
1/9/2018 6:00:00 AM,12.25000,Responsive Reserve Service
1/9/2018 7:00:00 AM,4.22000,Non Spin
1/9/2018 7:00:00 AM,2.03000,Regulation Down
1/9/2018 7:00:00 AM,7.15000,Regulation Up
1/9/2018 7:00:00 AM,12.12000,Responsive Reserve Service
1/9/2018 8:00:00 AM,4.14000,Non Spin
1/9/2018 8:00:00 AM,1.83000,Regulation Down
1/9/2018 8:00:00 AM,4.76000,Regulation Up
1/9/2018 8:00:00 AM,6.20000,Responsive Reserve Service
1/9/2018 9:00:00 AM,2.48000,Non Spin
1/9/2018 9:00:00 AM,1.00000,Regulation Down
1/9/2018 9:00:00 AM,3.10000,Regulation Up
1/9/2018 9:00:00 AM,6.39000,Responsive Reserve Service
1/9/2018 10:00:00 AM,2.07000,Non Spin
1/9/2018 10:00:00 AM,3.50000,Regulation Down
1/9/2018 10:00:00 AM,3.00000,Regulation Up
1/9/2018 10:00:00 AM,4.22000,Responsive Reserve Service
1/9/2018 11:00:00 AM,2.50000,Non Spin
1/9/2018 11:00:00 AM,3.42000,Regulation Down
1/9/2018 11:00:00 AM,3.10000,Regulation Up
1/9/2018 11:00:00 AM,5.01000,Responsive Reserve Service
1/9/2018 12:00:00 PM,1.45000,Non Spin
1/9/2018 12:00:00 PM,3.11000,Regulation Down
1/9/2018 12:00:00 PM,3.00000,Regulation Up
1/9/2018 12:00:00 PM,4.06000,Responsive Reserve Service
1/9/2018 1:00:00 PM,1.69000,Non Spin
1/9/2018 1:00:00 PM,2.00000,Regulation Down
1/9/2018 1:00:00 PM,3.10000,Regulation Up
1/9/2018 1:00:00 PM,3.72000,Responsive Reserve Service
1/9/2018 2:00:00 PM,1.60000,Non Spin
1/9/2018 2:00:00 PM,2.55000,Regulation Down
1/9/2018 2:00:00 PM,3.00000,Regulation Up
1/9/2018 2:00:00 PM,3.60000,Responsive Reserve Service
1/9/2018 3:00:00 PM,1.71000,Non Spin
1/9/2018 3:00:00 PM,0.42000,Regulation Down
1/9/2018 3:00:00 PM,3.00000,Regulation Up
1/9/2018 3:00:00 PM,3.58000,Responsive Reserve Service
1/9/2018 4:00:00 PM,2.84000,Non Spin
1/9/2018 4:00:00 PM,0.46000,Regulation Down
1/9/2018 4:00:00 PM,3.67000,Regulation Up
1/9/2018 4:00:00 PM,3.93000,Responsive Reserve Service
1/9/2018 5:00:00 PM,3.55000,Non Spin
1/9/2018 5:00:00 PM,1.33000,Regulation Down
1/9/2018 5:00:00 PM,14.75000,Regulation Up
1/9/2018 5:00:00 PM,13.75000,Responsive Reserve Service
1/9/2018 6:00:00 PM,3.00000,Non Spin
1/9/2018 6:00:00 PM,3.26000,Regulation Down
1/9/2018 6:00:00 PM,8.74000,Regulation Up
1/9/2018 6:00:00 PM,12.02000,Responsive Reserve Service
1/9/2018 7:00:00 PM,3.15000,Non Spin
1/9/2018 7:00:00 PM,2.61000,Regulation Down
1/9/2018 7:00:00 PM,4.00000,Regulation Up
1/9/2018 7:00:00 PM,9.62000,Responsive Reserve Service
1/9/2018 8:00:00 PM,2.81000,Non Spin
1/9/2018 8:00:00 PM,2.61000,Regulation Down
1/9/2018 8:00:00 PM,4.00000,Regulation Up
1/9/2018 8:00:00 PM,8.00000,Responsive Reserve Service
1/9/2018 9:00:00 PM,2.00000,Non Spin
1/9/2018 9:00:00 PM,3.50000,Regulation Down
1/9/2018 9:00:00 PM,3.00000,Regulation Up
1/9/2018 9:00:00 PM,5.58000,Responsive Reserve Service
1/9/2018 10:00:00 PM,1.03000,Non Spin
1/9/2018 10:00:00 PM,8.26000,Regulation Down
1/9/2018 10:00:00 PM,4.51000,Regulation Up
1/9/2018 10:00:00 PM,12.05000,Responsive Reserve Service
1/9/2018 11:00:00 PM,0.99000,Non Spin
1/9/2018 11:00:00 PM,6.48000,Regulation Down
1/9/2018 11:00:00 PM,3.00000,Regulation Up
1/9/2018 11:00:00 PM,10.00000,Responsive Reserve Service
1/10/2018 12:00:00 AM,0.99000,Non Spin
1/10/2018 12:00:00 AM,6.92000,Regulation Down
1/10/2018 12:00:00 AM,4.00000,Regulation Up
1/10/2018 12:00:00 AM,9.00000,Responsive Reserve Service
1/10/2018 1:00:00 AM,0.99000,Non Spin
1/10/2018 1:00:00 AM,4.91000,Regulation Down
1/10/2018 1:00:00 AM,2.71000,Regulation Up
1/10/2018 1:00:00 AM,9.00000,Responsive Reserve Service
1/10/2018 2:00:00 AM,0.99000,Non Spin
1/10/2018 2:00:00 AM,4.36000,Regulation Down
1/10/2018 2:00:00 AM,2.57000,Regulation Up
1/10/2018 2:00:00 AM,8.00000,Responsive Reserve Service
1/10/2018 3:00:00 AM,0.99000,Non Spin
1/10/2018 3:00:00 AM,4.18000,Regulation Down
1/10/2018 3:00:00 AM,3.90000,Regulation Up
1/10/2018 3:00:00 AM,8.00000,Responsive Reserve Service
1/10/2018 4:00:00 AM,0.99000,Non Spin
1/10/2018 4:00:00 AM,8.98000,Regulation Down
1/10/2018 4:00:00 AM,6.30000,Regulation Up
1/10/2018 4:00:00 AM,8.00000,Responsive Reserve Service
1/10/2018 5:00:00 AM,1.28000,Non Spin
1/10/2018 5:00:00 AM,10.00000,Regulation Down
1/10/2018 5:00:00 AM,13.92000,Regulation Up
1/10/2018 5:00:00 AM,12.92000,Responsive Reserve Service
1/10/2018 6:00:00 AM,1.49000,Non Spin
1/10/2018 6:00:00 AM,9.11000,Regulation Down
1/10/2018 6:00:00 AM,25.00000,Regulation Up
1/10/2018 6:00:00 AM,20.00000,Responsive Reserve Service
1/10/2018 7:00:00 AM,3.46000,Non Spin
1/10/2018 7:00:00 AM,3.50000,Regulation Down
1/10/2018 7:00:00 AM,7.34000,Regulation Up
1/10/2018 7:00:00 AM,20.51000,Responsive Reserve Service
1/10/2018 8:00:00 AM,3.92000,Non Spin
1/10/2018 8:00:00 AM,4.01000,Regulation Down
1/10/2018 8:00:00 AM,4.54000,Regulation Up
1/10/2018 8:00:00 AM,11.00000,Responsive Reserve Service
1/10/2018 9:00:00 AM,2.50000,Non Spin
1/10/2018 9:00:00 AM,3.98000,Regulation Down
1/10/2018 9:00:00 AM,3.12000,Regulation Up
1/10/2018 9:00:00 AM,9.32000,Responsive Reserve Service
1/10/2018 10:00:00 AM,1.62000,Non Spin
1/10/2018 10:00:00 AM,9.11000,Regulation Down
1/10/2018 10:00:00 AM,3.10000,Regulation Up
1/10/2018 10:00:00 AM,7.00000,Responsive Reserve Service
1/10/2018 11:00:00 AM,1.00000,Non Spin
1/10/2018 11:00:00 AM,5.51000,Regulation Down
1/10/2018 11:00:00 AM,3.00000,Regulation Up
1/10/2018 11:00:00 AM,7.00000,Responsive Reserve Service
1/10/2018 12:00:00 PM,1.42000,Non Spin
1/10/2018 12:00:00 PM,5.51000,Regulation Down
1/10/2018 12:00:00 PM,3.00000,Regulation Up
1/10/2018 12:00:00 PM,6.01000,Responsive Reserve Service
1/10/2018 1:00:00 PM,1.00000,Non Spin
1/10/2018 1:00:00 PM,4.28000,Regulation Down
1/10/2018 1:00:00 PM,3.00000,Regulation Up
1/10/2018 1:00:00 PM,6.01000,Responsive Reserve Service
1/10/2018 2:00:00 PM,1.42000,Non Spin
1/10/2018 2:00:00 PM,4.01000,Regulation Down
1/10/2018 2:00:00 PM,2.51000,Regulation Up
1/10/2018 2:00:00 PM,6.01000,Responsive Reserve Service
1/10/2018 3:00:00 PM,1.45000,Non Spin
1/10/2018 3:00:00 PM,3.50000,Regulation Down
1/10/2018 3:00:00 PM,2.51000,Regulation Up
1/10/2018 3:00:00 PM,6.01000,Responsive Reserve Service
1/10/2018 4:00:00 PM,2.32000,Non Spin
1/10/2018 4:00:00 PM,3.15000,Regulation Down
1/10/2018 4:00:00 PM,3.11000,Regulation Up
1/10/2018 4:00:00 PM,6.01000,Responsive Reserve Service
1/10/2018 5:00:00 PM,1.45000,Non Spin
1/10/2018 5:00:00 PM,3.50000,Regulation Down
1/10/2018 5:00:00 PM,19.49000,Regulation Up
1/10/2018 5:00:00 PM,20.00000,Responsive Reserve Service
1/10/2018 6:00:00 PM,1.45000,Non Spin
1/10/2018 6:00:00 PM,8.61000,Regulation Down
1/10/2018 6:00:00 PM,9.75000,Regulation Up
1/10/2018 6:00:00 PM,11.97000,Responsive Reserve Service
1/10/2018 7:00:00 PM,2.51000,Non Spin
1/10/2018 7:00:00 PM,3.98000,Regulation Down
1/10/2018 7:00:00 PM,3.06000,Regulation Up
1/10/2018 7:00:00 PM,8.11000,Responsive Reserve Service
1/10/2018 8:00:00 PM,1.00000,Non Spin
1/10/2018 8:00:00 PM,4.01000,Regulation Down
1/10/2018 8:00:00 PM,4.00000,Regulation Up
1/10/2018 8:00:00 PM,7.51000,Responsive Reserve Service
1/10/2018 9:00:00 PM,1.00000,Non Spin
1/10/2018 9:00:00 PM,5.00000,Regulation Down
1/10/2018 9:00:00 PM,2.51000,Regulation Up
1/10/2018 9:00:00 PM,7.01000,Responsive Reserve Service
1/10/2018 10:00:00 PM,1.00000,Non Spin
1/10/2018 10:00:00 PM,8.73000,Regulation Down
1/10/2018 10:00:00 PM,3.00000,Regulation Up
1/10/2018 10:00:00 PM,9.94000,Responsive Reserve Service
1/10/2018 11:00:00 PM,0.99000,Non Spin
1/10/2018 11:00:00 PM,7.70000,Regulation Down
1/10/2018 11:00:00 PM,3.00000,Regulation Up
1/10/2018 11:00:00 PM,14.00000,Responsive Reserve Service
1/11/2018 12:00:00 AM,0.99000,Non Spin
1/11/2018 12:00:00 AM,8.54000,Regulation Down
1/11/2018 12:00:00 AM,4.00000,Regulation Up
1/11/2018 12:00:00 AM,8.00000,Responsive Reserve Service
1/11/2018 1:00:00 AM,0.99000,Non Spin
1/11/2018 1:00:00 AM,6.79000,Regulation Down
1/11/2018 1:00:00 AM,2.61000,Regulation Up
1/11/2018 1:00:00 AM,8.00000,Responsive Reserve Service
1/11/2018 2:00:00 AM,0.99000,Non Spin
1/11/2018 2:00:00 AM,5.51000,Regulation Down
1/11/2018 2:00:00 AM,3.11000,Regulation Up
