Date,mcpc,ancillarytype
6/29/2011 9:00:00 PM,6.11000,Regulation Down
6/29/2011 9:00:00 PM,10.00000,Regulation Up
6/29/2011 9:00:00 PM,9.80000,Responsive Reserve Service
6/29/2011 10:00:00 PM,2.26000,Non Spin
6/29/2011 10:00:00 PM,6.11000,Regulation Down
6/29/2011 10:00:00 PM,6.30000,Regulation Up
6/29/2011 10:00:00 PM,6.30000,Responsive Reserve Service
6/29/2011 11:00:00 PM,2.07000,Non Spin
6/29/2011 11:00:00 PM,6.99000,Regulation Down
6/29/2011 11:00:00 PM,5.88000,Regulation Up
6/29/2011 11:00:00 PM,5.58000,Responsive Reserve Service
6/30/2011 12:00:00 AM,2.00000,Non Spin
6/30/2011 12:00:00 AM,6.45000,Regulation Down
6/30/2011 12:00:00 AM,8.86000,Regulation Up
6/30/2011 12:00:00 AM,7.00000,Responsive Reserve Service
6/30/2011 1:00:00 AM,1.79000,Non Spin
6/30/2011 1:00:00 AM,7.00000,Regulation Down
6/30/2011 1:00:00 AM,5.00000,Regulation Up
6/30/2011 1:00:00 AM,4.00000,Responsive Reserve Service
6/30/2011 2:00:00 AM,1.59000,Non Spin
6/30/2011 2:00:00 AM,7.11000,Regulation Down
6/30/2011 2:00:00 AM,3.00000,Regulation Up
6/30/2011 2:00:00 AM,3.00000,Responsive Reserve Service
6/30/2011 3:00:00 AM,1.53000,Non Spin
6/30/2011 3:00:00 AM,7.55000,Regulation Down
6/30/2011 3:00:00 AM,2.71000,Regulation Up
6/30/2011 3:00:00 AM,2.71000,Responsive Reserve Service
6/30/2011 4:00:00 AM,1.48000,Non Spin
6/30/2011 4:00:00 AM,7.00000,Regulation Down
6/30/2011 4:00:00 AM,4.50000,Regulation Up
6/30/2011 4:00:00 AM,3.00000,Responsive Reserve Service
6/30/2011 5:00:00 AM,1.48000,Non Spin
6/30/2011 5:00:00 AM,8.00000,Regulation Down
6/30/2011 5:00:00 AM,4.50000,Regulation Up
6/30/2011 5:00:00 AM,4.00000,Responsive Reserve Service
6/30/2011 6:00:00 AM,1.88000,Non Spin
6/30/2011 6:00:00 AM,7.11000,Regulation Down
6/30/2011 6:00:00 AM,8.00000,Regulation Up
6/30/2011 6:00:00 AM,7.00000,Responsive Reserve Service
6/30/2011 7:00:00 AM,1.95000,Non Spin
6/30/2011 7:00:00 AM,7.74000,Regulation Down
6/30/2011 7:00:00 AM,9.00000,Regulation Up
6/30/2011 7:00:00 AM,8.00000,Responsive Reserve Service
6/30/2011 8:00:00 AM,2.06000,Non Spin
6/30/2011 8:00:00 AM,6.11000,Regulation Down
6/30/2011 8:00:00 AM,7.14000,Regulation Up
6/30/2011 8:00:00 AM,7.19000,Responsive Reserve Service
6/30/2011 9:00:00 AM,3.59000,Non Spin
6/30/2011 9:00:00 AM,7.32000,Regulation Down
6/30/2011 9:00:00 AM,7.90000,Regulation Up
6/30/2011 9:00:00 AM,8.00000,Responsive Reserve Service
6/30/2011 10:00:00 AM,6.67000,Non Spin
6/30/2011 10:00:00 AM,6.99000,Regulation Down
6/30/2011 10:00:00 AM,8.28000,Regulation Up
6/30/2011 10:00:00 AM,8.28000,Responsive Reserve Service
6/30/2011 11:00:00 AM,10.00000,Non Spin
6/30/2011 11:00:00 AM,5.00000,Regulation Down
6/30/2011 11:00:00 AM,11.81000,Regulation Up
6/30/2011 11:00:00 AM,11.81000,Responsive Reserve Service
6/30/2011 12:00:00 PM,6.01000,Non Spin
6/30/2011 12:00:00 PM,4.14000,Regulation Down
6/30/2011 12:00:00 PM,10.53000,Regulation Up
6/30/2011 12:00:00 PM,10.20000,Responsive Reserve Service
6/30/2011 1:00:00 PM,14.18000,Non Spin
6/30/2011 1:00:00 PM,4.00000,Regulation Down
6/30/2011 1:00:00 PM,19.88000,Regulation Up
6/30/2011 1:00:00 PM,19.88000,Responsive Reserve Service
6/30/2011 2:00:00 PM,40.96000,Non Spin
6/30/2011 2:00:00 PM,5.00000,Regulation Down
6/30/2011 2:00:00 PM,42.96000,Regulation Up
6/30/2011 2:00:00 PM,42.96000,Responsive Reserve Service
6/30/2011 3:00:00 PM,98.23000,Non Spin
6/30/2011 3:00:00 PM,6.11000,Regulation Down
6/30/2011 3:00:00 PM,102.10000,Regulation Up
6/30/2011 3:00:00 PM,102.10000,Responsive Reserve Service
6/30/2011 4:00:00 PM,54.94000,Non Spin
6/30/2011 4:00:00 PM,6.11000,Regulation Down
6/30/2011 4:00:00 PM,59.94000,Regulation Up
6/30/2011 4:00:00 PM,59.94000,Responsive Reserve Service
6/30/2011 5:00:00 PM,27.93000,Non Spin
6/30/2011 5:00:00 PM,5.00000,Regulation Down
6/30/2011 5:00:00 PM,38.72000,Regulation Up
6/30/2011 5:00:00 PM,38.72000,Responsive Reserve Service
6/30/2011 6:00:00 PM,15.63000,Non Spin
6/30/2011 6:00:00 PM,5.30000,Regulation Down
6/30/2011 6:00:00 PM,17.63000,Regulation Up
6/30/2011 6:00:00 PM,17.63000,Responsive Reserve Service
6/30/2011 7:00:00 PM,10.00000,Non Spin
6/30/2011 7:00:00 PM,8.00000,Regulation Down
6/30/2011 7:00:00 PM,12.96000,Regulation Up
6/30/2011 7:00:00 PM,12.96000,Responsive Reserve Service
6/30/2011 8:00:00 PM,10.00000,Non Spin
6/30/2011 8:00:00 PM,6.99000,Regulation Down
6/30/2011 8:00:00 PM,12.04000,Regulation Up
6/30/2011 8:00:00 PM,12.04000,Responsive Reserve Service
6/30/2011 9:00:00 PM,5.61000,Non Spin
6/30/2011 9:00:00 PM,6.99000,Regulation Down
6/30/2011 9:00:00 PM,9.92000,Regulation Up
6/30/2011 9:00:00 PM,9.92000,Responsive Reserve Service
6/30/2011 10:00:00 PM,2.18000,Non Spin
6/30/2011 10:00:00 PM,7.11000,Regulation Down
6/30/2011 10:00:00 PM,6.60000,Regulation Up
6/30/2011 10:00:00 PM,6.60000,Responsive Reserve Service
6/30/2011 11:00:00 PM,2.10000,Non Spin
6/30/2011 11:00:00 PM,7.11000,Regulation Down
6/30/2011 11:00:00 PM,8.17000,Regulation Up
6/30/2011 11:00:00 PM,7.17000,Responsive Reserve Service
7/1/2011 12:00:00 AM,1.00000,Non Spin
7/1/2011 12:00:00 AM,8.00000,Regulation Down
7/1/2011 12:00:00 AM,6.67000,Regulation Up
7/1/2011 12:00:00 AM,5.67000,Responsive Reserve Service
7/1/2011 1:00:00 AM,1.00000,Non Spin
7/1/2011 1:00:00 AM,9.00000,Regulation Down
7/1/2011 1:00:00 AM,4.00000,Regulation Up
7/1/2011 1:00:00 AM,4.00000,Responsive Reserve Service
7/1/2011 2:00:00 AM,1.91000,Non Spin
7/1/2011 2:00:00 AM,8.00000,Regulation Down
7/1/2011 2:00:00 AM,3.00000,Regulation Up
7/1/2011 2:00:00 AM,3.00000,Responsive Reserve Service
7/1/2011 3:00:00 AM,1.90000,Non Spin
7/1/2011 3:00:00 AM,8.00000,Regulation Down
7/1/2011 3:00:00 AM,4.17000,Regulation Up
7/1/2011 3:00:00 AM,4.00000,Responsive Reserve Service
7/1/2011 4:00:00 AM,1.90000,Non Spin
7/1/2011 4:00:00 AM,7.11000,Regulation Down
7/1/2011 4:00:00 AM,3.00000,Regulation Up
7/1/2011 4:00:00 AM,3.00000,Responsive Reserve Service
7/1/2011 5:00:00 AM,1.90000,Non Spin
7/1/2011 5:00:00 AM,9.48000,Regulation Down
7/1/2011 5:00:00 AM,5.00000,Regulation Up
7/1/2011 5:00:00 AM,4.00000,Responsive Reserve Service
7/1/2011 6:00:00 AM,1.00000,Non Spin
7/1/2011 6:00:00 AM,9.00000,Regulation Down
7/1/2011 6:00:00 AM,7.00000,Regulation Up
7/1/2011 6:00:00 AM,7.00000,Responsive Reserve Service
7/1/2011 7:00:00 AM,1.00000,Non Spin
7/1/2011 7:00:00 AM,7.16000,Regulation Down
7/1/2011 7:00:00 AM,5.99000,Regulation Up
7/1/2011 7:00:00 AM,5.99000,Responsive Reserve Service
7/1/2011 8:00:00 AM,1.00000,Non Spin
7/1/2011 8:00:00 AM,7.00000,Regulation Down
7/1/2011 8:00:00 AM,5.00000,Regulation Up
7/1/2011 8:00:00 AM,5.00000,Responsive Reserve Service
7/1/2011 9:00:00 AM,1.00000,Non Spin
7/1/2011 9:00:00 AM,6.99000,Regulation Down
7/1/2011 9:00:00 AM,5.00000,Regulation Up
7/1/2011 9:00:00 AM,5.05000,Responsive Reserve Service
7/1/2011 10:00:00 AM,3.00000,Non Spin
7/1/2011 10:00:00 AM,7.00000,Regulation Down
7/1/2011 10:00:00 AM,5.00000,Regulation Up
7/1/2011 10:00:00 AM,5.00000,Responsive Reserve Service
7/1/2011 11:00:00 AM,3.00000,Non Spin
7/1/2011 11:00:00 AM,6.99000,Regulation Down
7/1/2011 11:00:00 AM,8.08000,Regulation Up
7/1/2011 11:00:00 AM,8.08000,Responsive Reserve Service
7/1/2011 12:00:00 PM,3.00000,Non Spin
7/1/2011 12:00:00 PM,5.00000,Regulation Down
7/1/2011 12:00:00 PM,11.75000,Regulation Up
7/1/2011 12:00:00 PM,11.75000,Responsive Reserve Service
7/1/2011 1:00:00 PM,7.00000,Non Spin
7/1/2011 1:00:00 PM,3.00000,Regulation Down
7/1/2011 1:00:00 PM,8.00000,Regulation Up
7/1/2011 1:00:00 PM,8.00000,Responsive Reserve Service
7/1/2011 2:00:00 PM,10.82000,Non Spin
7/1/2011 2:00:00 PM,3.29000,Regulation Down
7/1/2011 2:00:00 PM,23.53000,Regulation Up
7/1/2011 2:00:00 PM,23.53000,Responsive Reserve Service
7/1/2011 3:00:00 PM,15.62000,Non Spin
7/1/2011 3:00:00 PM,6.99000,Regulation Down
7/1/2011 3:00:00 PM,19.93000,Regulation Up
7/1/2011 3:00:00 PM,21.93000,Responsive Reserve Service
7/1/2011 4:00:00 PM,15.81000,Non Spin
7/1/2011 4:00:00 PM,6.99000,Regulation Down
7/1/2011 4:00:00 PM,17.12000,Regulation Up
7/1/2011 4:00:00 PM,24.96000,Responsive Reserve Service
7/1/2011 5:00:00 PM,14.13000,Non Spin
7/1/2011 5:00:00 PM,3.00000,Regulation Down
7/1/2011 5:00:00 PM,15.81000,Regulation Up
7/1/2011 5:00:00 PM,17.27000,Responsive Reserve Service
7/1/2011 6:00:00 PM,8.11000,Non Spin
7/1/2011 6:00:00 PM,3.49000,Regulation Down
7/1/2011 6:00:00 PM,6.36000,Regulation Up
7/1/2011 6:00:00 PM,11.29000,Responsive Reserve Service
7/1/2011 7:00:00 PM,5.51000,Non Spin
7/1/2011 7:00:00 PM,7.11000,Regulation Down
7/1/2011 7:00:00 PM,12.77000,Regulation Up
7/1/2011 7:00:00 PM,12.77000,Responsive Reserve Service
7/1/2011 8:00:00 PM,5.17000,Non Spin
7/1/2011 8:00:00 PM,3.00000,Regulation Down
7/1/2011 8:00:00 PM,10.11000,Regulation Up
7/1/2011 8:00:00 PM,10.11000,Responsive Reserve Service
7/1/2011 9:00:00 PM,3.00000,Non Spin
7/1/2011 9:00:00 PM,7.11000,Regulation Down
7/1/2011 9:00:00 PM,9.60000,Regulation Up
7/1/2011 9:00:00 PM,9.60000,Responsive Reserve Service
7/1/2011 10:00:00 PM,1.00000,Non Spin
7/1/2011 10:00:00 PM,9.67000,Regulation Down
7/1/2011 10:00:00 PM,6.80000,Regulation Up
7/1/2011 10:00:00 PM,5.80000,Responsive Reserve Service
7/1/2011 11:00:00 PM,1.00000,Non Spin
7/1/2011 11:00:00 PM,10.51000,Regulation Down
7/1/2011 11:00:00 PM,8.00000,Regulation Up
7/1/2011 11:00:00 PM,7.00000,Responsive Reserve Service
7/2/2011 12:00:00 AM,1.00000,Non Spin
7/2/2011 12:00:00 AM,8.00000,Regulation Down
7/2/2011 12:00:00 AM,7.60000,Regulation Up
7/2/2011 12:00:00 AM,6.57000,Responsive Reserve Service
7/2/2011 1:00:00 AM,1.00000,Non Spin
7/2/2011 1:00:00 AM,8.00000,Regulation Down
7/2/2011 1:00:00 AM,5.00000,Regulation Up
7/2/2011 1:00:00 AM,3.92000,Responsive Reserve Service
7/2/2011 2:00:00 AM,1.45000,Non Spin
7/2/2011 2:00:00 AM,7.69000,Regulation Down
7/2/2011 2:00:00 AM,3.00000,Regulation Up
7/2/2011 2:00:00 AM,2.49000,Responsive Reserve Service
7/2/2011 3:00:00 AM,1.45000,Non Spin
7/2/2011 3:00:00 AM,7.69000,Regulation Down
7/2/2011 3:00:00 AM,3.00000,Regulation Up
7/2/2011 3:00:00 AM,2.49000,Responsive Reserve Service
7/2/2011 4:00:00 AM,1.00000,Non Spin
7/2/2011 4:00:00 AM,7.69000,Regulation Down
7/2/2011 4:00:00 AM,2.50000,Regulation Up
7/2/2011 4:00:00 AM,2.49000,Responsive Reserve Service
7/2/2011 5:00:00 AM,1.90000,Non Spin
7/2/2011 5:00:00 AM,7.95000,Regulation Down
7/2/2011 5:00:00 AM,5.00000,Regulation Up
7/2/2011 5:00:00 AM,2.49000,Responsive Reserve Service
7/2/2011 6:00:00 AM,1.00000,Non Spin
7/2/2011 6:00:00 AM,7.62000,Regulation Down
7/2/2011 6:00:00 AM,6.14000,Regulation Up
7/2/2011 6:00:00 AM,5.14000,Responsive Reserve Service
7/2/2011 7:00:00 AM,1.00000,Non Spin
7/2/2011 7:00:00 AM,7.11000,Regulation Down
7/2/2011 7:00:00 AM,5.00000,Regulation Up
7/2/2011 7:00:00 AM,5.00000,Responsive Reserve Service
7/2/2011 8:00:00 AM,1.00000,Non Spin
7/2/2011 8:00:00 AM,6.98000,Regulation Down
7/2/2011 8:00:00 AM,5.11000,Regulation Up
7/2/2011 8:00:00 AM,5.11000,Responsive Reserve Service
7/2/2011 9:00:00 AM,1.00000,Non Spin
7/2/2011 9:00:00 AM,6.11000,Regulation Down
7/2/2011 9:00:00 AM,5.45000,Regulation Up
7/2/2011 9:00:00 AM,5.64000,Responsive Reserve Service
7/2/2011 10:00:00 AM,3.00000,Non Spin
7/2/2011 10:00:00 AM,2.76000,Regulation Down
7/2/2011 10:00:00 AM,5.28000,Regulation Up
7/2/2011 10:00:00 AM,5.28000,Responsive Reserve Service
7/2/2011 11:00:00 AM,3.00000,Non Spin
7/2/2011 11:00:00 AM,3.00000,Regulation Down
7/2/2011 11:00:00 AM,10.43000,Regulation Up
7/2/2011 11:00:00 AM,10.43000,Responsive Reserve Service
7/2/2011 12:00:00 PM,2.25000,Non Spin
7/2/2011 12:00:00 PM,3.00000,Regulation Down
7/2/2011 12:00:00 PM,10.00000,Regulation Up
7/2/2011 12:00:00 PM,10.00000,Responsive Reserve Service
7/2/2011 1:00:00 PM,4.00000,Non Spin
7/2/2011 1:00:00 PM,0.44000,Regulation Down
7/2/2011 1:00:00 PM,7.44000,Regulation Up
7/2/2011 1:00:00 PM,8.00000,Responsive Reserve Service
7/2/2011 2:00:00 PM,8.24000,Non Spin
7/2/2011 2:00:00 PM,0.14000,Regulation Down
7/2/2011 2:00:00 PM,6.08000,Regulation Up
7/2/2011 2:00:00 PM,10.00000,Responsive Reserve Service
7/2/2011 3:00:00 PM,32.39000,Non Spin
7/2/2011 3:00:00 PM,0.71000,Regulation Down
7/2/2011 3:00:00 PM,35.62000,Regulation Up
7/2/2011 3:00:00 PM,37.39000,Responsive Reserve Service
7/2/2011 4:00:00 PM,26.38000,Non Spin
7/2/2011 4:00:00 PM,1.00000,Regulation Down
7/2/2011 4:00:00 PM,30.51000,Regulation Up
7/2/2011 4:00:00 PM,31.85000,Responsive Reserve Service
7/2/2011 5:00:00 PM,12.04000,Non Spin
7/2/2011 5:00:00 PM,0.67000,Regulation Down
7/2/2011 5:00:00 PM,13.94000,Regulation Up
7/2/2011 5:00:00 PM,15.94000,Responsive Reserve Service
7/2/2011 6:00:00 PM,4.98000,Non Spin
7/2/2011 6:00:00 PM,0.74000,Regulation Down
7/2/2011 6:00:00 PM,9.18000,Regulation Up
7/2/2011 6:00:00 PM,11.17000,Responsive Reserve Service
7/2/2011 7:00:00 PM,4.00000,Non Spin
7/2/2011 7:00:00 PM,3.00000,Regulation Down
7/2/2011 7:00:00 PM,13.99000,Regulation Up
7/2/2011 7:00:00 PM,13.99000,Responsive Reserve Service
7/2/2011 8:00:00 PM,5.51000,Non Spin
7/2/2011 8:00:00 PM,0.59000,Regulation Down
7/2/2011 8:00:00 PM,12.99000,Regulation Up
7/2/2011 8:00:00 PM,12.98000,Responsive Reserve Service
7/2/2011 9:00:00 PM,3.00000,Non Spin
7/2/2011 9:00:00 PM,3.00000,Regulation Down
7/2/2011 9:00:00 PM,15.23000,Regulation Up
7/2/2011 9:00:00 PM,9.74000,Responsive Reserve Service
7/2/2011 10:00:00 PM,1.00000,Non Spin
7/2/2011 10:00:00 PM,5.00000,Regulation Down
7/2/2011 10:00:00 PM,18.12000,Regulation Up
7/2/2011 10:00:00 PM,7.58000,Responsive Reserve Service
7/2/2011 11:00:00 PM,1.00000,Non Spin
7/2/2011 11:00:00 PM,5.00000,Regulation Down
7/2/2011 11:00:00 PM,6.43000,Regulation Up
7/2/2011 11:00:00 PM,3.28000,Responsive Reserve Service
7/3/2011 12:00:00 AM,0.75000,Non Spin
7/3/2011 12:00:00 AM,8.69000,Regulation Down
7/3/2011 12:00:00 AM,7.03000,Regulation Up
7/3/2011 12:00:00 AM,5.00000,Responsive Reserve Service
7/3/2011 1:00:00 AM,0.75000,Non Spin
7/3/2011 1:00:00 AM,8.80000,Regulation Down
7/3/2011 1:00:00 AM,5.00000,Regulation Up
7/3/2011 1:00:00 AM,3.00000,Responsive Reserve Service
7/3/2011 2:00:00 AM,1.86000,Non Spin
7/3/2011 2:00:00 AM,7.69000,Regulation Down
7/3/2011 2:00:00 AM,2.50000,Regulation Up
7/3/2011 2:00:00 AM,2.49000,Responsive Reserve Service
7/3/2011 3:00:00 AM,1.86000,Non Spin
7/3/2011 3:00:00 AM,7.69000,Regulation Down
7/3/2011 3:00:00 AM,3.00000,Regulation Up
7/3/2011 3:00:00 AM,2.19000,Responsive Reserve Service
7/3/2011 4:00:00 AM,1.00000,Non Spin
7/3/2011 4:00:00 AM,7.69000,Regulation Down
7/3/2011 4:00:00 AM,2.50000,Regulation Up
7/3/2011 4:00:00 AM,2.19000,Responsive Reserve Service
7/3/2011 5:00:00 AM,1.00000,Non Spin
7/3/2011 5:00:00 AM,8.56000,Regulation Down
7/3/2011 5:00:00 AM,5.00000,Regulation Up
7/3/2011 5:00:00 AM,2.49000,Responsive Reserve Service
7/3/2011 6:00:00 AM,0.75000,Non Spin
7/3/2011 6:00:00 AM,7.69000,Regulation Down
7/3/2011 6:00:00 AM,7.00000,Regulation Up
7/3/2011 6:00:00 AM,4.00000,Responsive Reserve Service
7/3/2011 7:00:00 AM,0.75000,Non Spin
7/3/2011 7:00:00 AM,7.00000,Regulation Down
7/3/2011 7:00:00 AM,4.00000,Regulation Up
7/3/2011 7:00:00 AM,4.00000,Responsive Reserve Service
7/3/2011 8:00:00 AM,0.75000,Non Spin
7/3/2011 8:00:00 AM,6.11000,Regulation Down
7/3/2011 8:00:00 AM,4.43000,Regulation Up
7/3/2011 8:00:00 AM,4.00000,Responsive Reserve Service
7/3/2011 9:00:00 AM,0.75000,Non Spin
7/3/2011 9:00:00 AM,6.00000,Regulation Down
7/3/2011 9:00:00 AM,5.12000,Regulation Up
7/3/2011 9:00:00 AM,4.37000,Responsive Reserve Service
7/3/2011 10:00:00 AM,2.00000,Non Spin
7/3/2011 10:00:00 AM,6.00000,Regulation Down
7/3/2011 10:00:00 AM,4.99000,Regulation Up
7/3/2011 10:00:00 AM,4.80000,Responsive Reserve Service
7/3/2011 11:00:00 AM,2.00000,Non Spin
7/3/2011 11:00:00 AM,6.00000,Regulation Down
7/3/2011 11:00:00 AM,9.00000,Regulation Up
7/3/2011 11:00:00 AM,8.00000,Responsive Reserve Service
7/3/2011 12:00:00 PM,2.00000,Non Spin
7/3/2011 12:00:00 PM,5.76000,Regulation Down
7/3/2011 12:00:00 PM,10.00000,Regulation Up
7/3/2011 12:00:00 PM,8.59000,Responsive Reserve Service
7/3/2011 1:00:00 PM,3.00000,Non Spin
7/3/2011 1:00:00 PM,3.00000,Regulation Down
7/3/2011 1:00:00 PM,9.99000,Regulation Up
7/3/2011 1:00:00 PM,8.99000,Responsive Reserve Service
7/3/2011 2:00:00 PM,6.49000,Non Spin
7/3/2011 2:00:00 PM,5.00000,Regulation Down
7/3/2011 2:00:00 PM,12.33000,Regulation Up
7/3/2011 2:00:00 PM,11.33000,Responsive Reserve Service
7/3/2011 3:00:00 PM,16.49000,Non Spin
7/3/2011 3:00:00 PM,3.00000,Regulation Down
7/3/2011 3:00:00 PM,34.38000,Regulation Up
7/3/2011 3:00:00 PM,34.38000,Responsive Reserve Service
7/3/2011 4:00:00 PM,17.17000,Non Spin
7/3/2011 4:00:00 PM,3.00000,Regulation Down
7/3/2011 4:00:00 PM,24.42000,Regulation Up
7/3/2011 4:00:00 PM,24.08000,Responsive Reserve Service
7/3/2011 5:00:00 PM,10.86000,Non Spin
7/3/2011 5:00:00 PM,5.00000,Regulation Down
7/3/2011 5:00:00 PM,19.28000,Regulation Up
7/3/2011 5:00:00 PM,18.29000,Responsive Reserve Service
7/3/2011 6:00:00 PM,3.00000,Non Spin
7/3/2011 6:00:00 PM,4.00000,Regulation Down
7/3/2011 6:00:00 PM,10.00000,Regulation Up
7/3/2011 6:00:00 PM,10.00000,Responsive Reserve Service
7/3/2011 7:00:00 PM,2.00000,Non Spin
7/3/2011 7:00:00 PM,5.00000,Regulation Down
7/3/2011 7:00:00 PM,10.00000,Regulation Up
7/3/2011 7:00:00 PM,10.00000,Responsive Reserve Service
7/3/2011 8:00:00 PM,3.00000,Non Spin
7/3/2011 8:00:00 PM,3.00000,Regulation Down
7/3/2011 8:00:00 PM,10.71000,Regulation Up
7/3/2011 8:00:00 PM,8.00000,Responsive Reserve Service
7/3/2011 9:00:00 PM,3.00000,Non Spin
7/3/2011 9:00:00 PM,6.11000,Regulation Down
7/3/2011 9:00:00 PM,14.58000,Regulation Up
7/3/2011 9:00:00 PM,7.58000,Responsive Reserve Service
7/3/2011 10:00:00 PM,1.00000,Non Spin
7/3/2011 10:00:00 PM,8.41000,Regulation Down
7/3/2011 10:00:00 PM,18.28000,Regulation Up
7/3/2011 10:00:00 PM,5.00000,Responsive Reserve Service
7/3/2011 11:00:00 PM,1.00000,Non Spin
7/3/2011 11:00:00 PM,7.69000,Regulation Down
7/3/2011 11:00:00 PM,6.43000,Regulation Up
7/3/2011 11:00:00 PM,4.04000,Responsive Reserve Service
7/4/2011 12:00:00 AM,1.00000,Non Spin
7/4/2011 12:00:00 AM,7.00000,Regulation Down
7/4/2011 12:00:00 AM,7.09000,Regulation Up
7/4/2011 12:00:00 AM,2.49000,Responsive Reserve Service
7/4/2011 1:00:00 AM,1.00000,Non Spin
7/4/2011 1:00:00 AM,8.00000,Regulation Down
7/4/2011 1:00:00 AM,5.00000,Regulation Up
7/4/2011 1:00:00 AM,2.19000,Responsive Reserve Service
7/4/2011 2:00:00 AM,2.00000,Non Spin
7/4/2011 2:00:00 AM,7.11000,Regulation Down
7/4/2011 2:00:00 AM,2.50000,Regulation Up
7/4/2011 2:00:00 AM,2.00000,Responsive Reserve Service
7/4/2011 3:00:00 AM,2.00000,Non Spin
7/4/2011 3:00:00 AM,7.69000,Regulation Down
7/4/2011 3:00:00 AM,3.00000,Regulation Up
7/4/2011 3:00:00 AM,1.99000,Responsive Reserve Service
7/4/2011 4:00:00 AM,2.00000,Non Spin
7/4/2011 4:00:00 AM,7.53000,Regulation Down
7/4/2011 4:00:00 AM,2.50000,Regulation Up
7/4/2011 4:00:00 AM,2.00000,Responsive Reserve Service
7/4/2011 5:00:00 AM,2.00000,Non Spin
7/4/2011 5:00:00 AM,8.00000,Regulation Down
7/4/2011 5:00:00 AM,5.00000,Regulation Up
7/4/2011 5:00:00 AM,2.00000,Responsive Reserve Service
7/4/2011 6:00:00 AM,1.00000,Non Spin
7/4/2011 6:00:00 AM,7.69000,Regulation Down
7/4/2011 6:00:00 AM,6.00000,Regulation Up
7/4/2011 6:00:00 AM,4.37000,Responsive Reserve Service
7/4/2011 7:00:00 AM,1.00000,Non Spin
7/4/2011 7:00:00 AM,7.11000,Regulation Down
7/4/2011 7:00:00 AM,4.00000,Regulation Up
7/4/2011 7:00:00 AM,4.00000,Responsive Reserve Service
7/4/2011 8:00:00 AM,1.00000,Non Spin
7/4/2011 8:00:00 AM,6.98000,Regulation Down
7/4/2011 8:00:00 AM,4.43000,Regulation Up
7/4/2011 8:00:00 AM,4.00000,Responsive Reserve Service
7/4/2011 9:00:00 AM,1.00000,Non Spin
7/4/2011 9:00:00 AM,7.00000,Regulation Down
7/4/2011 9:00:00 AM,5.12000,Regulation Up
7/4/2011 9:00:00 AM,4.37000,Responsive Reserve Service
7/4/2011 10:00:00 AM,3.00000,Non Spin
7/4/2011 10:00:00 AM,7.00000,Regulation Down
7/4/2011 10:00:00 AM,4.92000,Regulation Up
7/4/2011 10:00:00 AM,4.37000,Responsive Reserve Service
7/4/2011 11:00:00 AM,3.00000,Non Spin
7/4/2011 11:00:00 AM,6.00000,Regulation Down
7/4/2011 11:00:00 AM,7.13000,Regulation Up
7/4/2011 11:00:00 AM,7.13000,Responsive Reserve Service
7/4/2011 12:00:00 PM,3.00000,Non Spin
7/4/2011 12:00:00 PM,6.11000,Regulation Down
7/4/2011 12:00:00 PM,9.58000,Regulation Up
7/4/2011 12:00:00 PM,8.00000,Responsive Reserve Service
7/4/2011 1:00:00 PM,9.85000,Non Spin
7/4/2011 1:00:00 PM,3.00000,Regulation Down
7/4/2011 1:00:00 PM,10.39000,Regulation Up
7/4/2011 1:00:00 PM,10.39000,Responsive Reserve Service
7/4/2011 2:00:00 PM,14.64000,Non Spin
7/4/2011 2:00:00 PM,3.00000,Regulation Down
7/4/2011 2:00:00 PM,14.64000,Regulation Up
7/4/2011 2:00:00 PM,14.64000,Responsive Reserve Service
7/4/2011 3:00:00 PM,29.95000,Non Spin
7/4/2011 3:00:00 PM,1.39000,Regulation Down
7/4/2011 3:00:00 PM,27.95000,Regulation Up
7/4/2011 3:00:00 PM,29.95000,Responsive Reserve Service
7/4/2011 4:00:00 PM,23.67000,Non Spin
7/4/2011 4:00:00 PM,2.63000,Regulation Down
7/4/2011 4:00:00 PM,19.98000,Regulation Up
7/4/2011 4:00:00 PM,23.67000,Responsive Reserve Service
7/4/2011 5:00:00 PM,17.14000,Non Spin
7/4/2011 5:00:00 PM,2.81000,Regulation Down
7/4/2011 5:00:00 PM,16.60000,Regulation Up
7/4/2011 5:00:00 PM,18.14000,Responsive Reserve Service
7/4/2011 6:00:00 PM,9.42000,Non Spin
7/4/2011 6:00:00 PM,4.00000,Regulation Down
7/4/2011 6:00:00 PM,9.56000,Regulation Up
7/4/2011 6:00:00 PM,10.42000,Responsive Reserve Service
7/4/2011 7:00:00 PM,9.50000,Non Spin
7/4/2011 7:00:00 PM,5.00000,Regulation Down
7/4/2011 7:00:00 PM,11.02000,Regulation Up
7/4/2011 7:00:00 PM,11.02000,Responsive Reserve Service
7/4/2011 8:00:00 PM,5.81000,Non Spin
7/4/2011 8:00:00 PM,3.00000,Regulation Down
7/4/2011 8:00:00 PM,8.21000,Regulation Up
7/4/2011 8:00:00 PM,8.00000,Responsive Reserve Service
7/4/2011 9:00:00 PM,4.28000,Non Spin
7/4/2011 9:00:00 PM,7.11000,Regulation Down
7/4/2011 9:00:00 PM,10.67000,Regulation Up
7/4/2011 9:00:00 PM,8.73000,Responsive Reserve Service
7/4/2011 10:00:00 PM,2.00000,Non Spin
7/4/2011 10:00:00 PM,9.00000,Regulation Down
7/4/2011 10:00:00 PM,14.76000,Regulation Up
