Date,mcpc,ancillarytype
8/4/2016 1:00:00 AM,3.50000,Regulation Down
8/4/2016 1:00:00 AM,2.03000,Regulation Up
8/4/2016 1:00:00 AM,1.75000,Responsive Reserve Service
8/4/2016 2:00:00 AM,0.97000,Non Spin
8/4/2016 2:00:00 AM,3.50000,Regulation Down
8/4/2016 2:00:00 AM,2.01000,Regulation Up
8/4/2016 2:00:00 AM,1.75000,Responsive Reserve Service
8/4/2016 3:00:00 AM,0.97000,Non Spin
8/4/2016 3:00:00 AM,2.79000,Regulation Down
8/4/2016 3:00:00 AM,1.75000,Regulation Up
8/4/2016 3:00:00 AM,1.71000,Responsive Reserve Service
8/4/2016 4:00:00 AM,0.97000,Non Spin
8/4/2016 4:00:00 AM,2.31000,Regulation Down
8/4/2016 4:00:00 AM,1.75000,Regulation Up
8/4/2016 4:00:00 AM,1.75000,Responsive Reserve Service
8/4/2016 5:00:00 AM,0.70000,Non Spin
8/4/2016 5:00:00 AM,3.11000,Regulation Down
8/4/2016 5:00:00 AM,2.30000,Regulation Up
8/4/2016 5:00:00 AM,1.75000,Responsive Reserve Service
8/4/2016 6:00:00 AM,0.97000,Non Spin
8/4/2016 6:00:00 AM,3.50000,Regulation Down
8/4/2016 6:00:00 AM,2.50000,Regulation Up
8/4/2016 6:00:00 AM,1.61000,Responsive Reserve Service
8/4/2016 7:00:00 AM,1.15000,Non Spin
8/4/2016 7:00:00 AM,3.50000,Regulation Down
8/4/2016 7:00:00 AM,2.10000,Regulation Up
8/4/2016 7:00:00 AM,1.61000,Responsive Reserve Service
8/4/2016 8:00:00 AM,0.99000,Non Spin
8/4/2016 8:00:00 AM,3.11000,Regulation Down
8/4/2016 8:00:00 AM,3.00000,Regulation Up
8/4/2016 8:00:00 AM,2.11000,Responsive Reserve Service
8/4/2016 9:00:00 AM,1.15000,Non Spin
8/4/2016 9:00:00 AM,2.21000,Regulation Down
8/4/2016 9:00:00 AM,4.95000,Regulation Up
8/4/2016 9:00:00 AM,3.97000,Responsive Reserve Service
8/4/2016 10:00:00 AM,5.55000,Non Spin
8/4/2016 10:00:00 AM,2.00000,Regulation Down
8/4/2016 10:00:00 AM,7.11000,Regulation Up
8/4/2016 10:00:00 AM,7.11000,Responsive Reserve Service
8/4/2016 11:00:00 AM,6.64000,Non Spin
8/4/2016 11:00:00 AM,1.96000,Regulation Down
8/4/2016 11:00:00 AM,13.02000,Regulation Up
8/4/2016 11:00:00 AM,13.02000,Responsive Reserve Service
8/4/2016 12:00:00 PM,17.04000,Non Spin
8/4/2016 12:00:00 PM,2.02000,Regulation Down
8/4/2016 12:00:00 PM,19.21000,Regulation Up
8/4/2016 12:00:00 PM,20.51000,Responsive Reserve Service
8/4/2016 1:00:00 PM,36.34000,Non Spin
8/4/2016 1:00:00 PM,3.50000,Regulation Down
8/4/2016 1:00:00 PM,37.34000,Regulation Up
8/4/2016 1:00:00 PM,39.01000,Responsive Reserve Service
8/4/2016 2:00:00 PM,100.00000,Non Spin
8/4/2016 2:00:00 PM,2.11000,Regulation Down
8/4/2016 2:00:00 PM,144.17000,Regulation Up
8/4/2016 2:00:00 PM,150.90000,Responsive Reserve Service
8/4/2016 3:00:00 PM,100.00000,Non Spin
8/4/2016 3:00:00 PM,2.11000,Regulation Down
8/4/2016 3:00:00 PM,201.37000,Regulation Up
8/4/2016 3:00:00 PM,209.00000,Responsive Reserve Service
8/4/2016 4:00:00 PM,100.00000,Non Spin
8/4/2016 4:00:00 PM,2.21000,Regulation Down
8/4/2016 4:00:00 PM,161.68000,Regulation Up
8/4/2016 4:00:00 PM,171.13000,Responsive Reserve Service
8/4/2016 5:00:00 PM,49.39000,Non Spin
8/4/2016 5:00:00 PM,3.50000,Regulation Down
8/4/2016 5:00:00 PM,54.85000,Regulation Up
8/4/2016 5:00:00 PM,63.84000,Responsive Reserve Service
8/4/2016 6:00:00 PM,8.29000,Non Spin
8/4/2016 6:00:00 PM,2.31000,Regulation Down
8/4/2016 6:00:00 PM,18.02000,Regulation Up
8/4/2016 6:00:00 PM,24.32000,Responsive Reserve Service
8/4/2016 7:00:00 PM,1.54000,Non Spin
8/4/2016 7:00:00 PM,2.11000,Regulation Down
8/4/2016 7:00:00 PM,11.32000,Regulation Up
8/4/2016 7:00:00 PM,15.65000,Responsive Reserve Service
8/4/2016 8:00:00 PM,1.56000,Non Spin
8/4/2016 8:00:00 PM,2.22000,Regulation Down
8/4/2016 8:00:00 PM,8.39000,Regulation Up
8/4/2016 8:00:00 PM,11.87000,Responsive Reserve Service
8/4/2016 9:00:00 PM,1.42000,Non Spin
8/4/2016 9:00:00 PM,3.50000,Regulation Down
8/4/2016 9:00:00 PM,8.20000,Regulation Up
8/4/2016 9:00:00 PM,8.67000,Responsive Reserve Service
8/4/2016 10:00:00 PM,0.50000,Non Spin
8/4/2016 10:00:00 PM,5.00000,Regulation Down
8/4/2016 10:00:00 PM,4.00000,Regulation Up
8/4/2016 10:00:00 PM,3.86000,Responsive Reserve Service
8/4/2016 11:00:00 PM,0.50000,Non Spin
8/4/2016 11:00:00 PM,3.98000,Regulation Down
8/4/2016 11:00:00 PM,2.61000,Regulation Up
8/4/2016 11:00:00 PM,2.01000,Responsive Reserve Service
8/5/2016 12:00:00 AM,0.51000,Non Spin
8/5/2016 12:00:00 AM,6.96000,Regulation Down
8/5/2016 12:00:00 AM,2.61000,Regulation Up
8/5/2016 12:00:00 AM,2.01000,Responsive Reserve Service
8/5/2016 1:00:00 AM,0.51000,Non Spin
8/5/2016 1:00:00 AM,3.79000,Regulation Down
8/5/2016 1:00:00 AM,2.01000,Regulation Up
8/5/2016 1:00:00 AM,1.74000,Responsive Reserve Service
8/5/2016 2:00:00 AM,0.97000,Non Spin
8/5/2016 2:00:00 AM,3.50000,Regulation Down
8/5/2016 2:00:00 AM,2.01000,Regulation Up
8/5/2016 2:00:00 AM,1.74000,Responsive Reserve Service
8/5/2016 3:00:00 AM,0.97000,Non Spin
8/5/2016 3:00:00 AM,2.61000,Regulation Down
8/5/2016 3:00:00 AM,1.75000,Regulation Up
8/5/2016 3:00:00 AM,1.74000,Responsive Reserve Service
8/5/2016 4:00:00 AM,0.97000,Non Spin
8/5/2016 4:00:00 AM,2.21000,Regulation Down
8/5/2016 4:00:00 AM,1.75000,Regulation Up
8/5/2016 4:00:00 AM,1.74000,Responsive Reserve Service
8/5/2016 5:00:00 AM,0.89000,Non Spin
8/5/2016 5:00:00 AM,2.61000,Regulation Down
8/5/2016 5:00:00 AM,2.21000,Regulation Up
8/5/2016 5:00:00 AM,1.75000,Responsive Reserve Service
8/5/2016 6:00:00 AM,1.00000,Non Spin
8/5/2016 6:00:00 AM,3.50000,Regulation Down
8/5/2016 6:00:00 AM,2.54000,Regulation Up
8/5/2016 6:00:00 AM,1.61000,Responsive Reserve Service
8/5/2016 7:00:00 AM,1.00000,Non Spin
8/5/2016 7:00:00 AM,2.99000,Regulation Down
8/5/2016 7:00:00 AM,2.11000,Regulation Up
8/5/2016 7:00:00 AM,1.61000,Responsive Reserve Service
8/5/2016 8:00:00 AM,1.10000,Non Spin
8/5/2016 8:00:00 AM,2.81000,Regulation Down
8/5/2016 8:00:00 AM,2.61000,Regulation Up
8/5/2016 8:00:00 AM,1.74000,Responsive Reserve Service
8/5/2016 9:00:00 AM,1.08000,Non Spin
8/5/2016 9:00:00 AM,2.31000,Regulation Down
8/5/2016 9:00:00 AM,3.75000,Regulation Up
8/5/2016 9:00:00 AM,2.61000,Responsive Reserve Service
8/5/2016 10:00:00 AM,5.16000,Non Spin
8/5/2016 10:00:00 AM,2.00000,Regulation Down
8/5/2016 10:00:00 AM,8.40000,Regulation Up
8/5/2016 10:00:00 AM,7.42000,Responsive Reserve Service
8/5/2016 11:00:00 AM,6.57000,Non Spin
8/5/2016 11:00:00 AM,1.72000,Regulation Down
8/5/2016 11:00:00 AM,14.42000,Regulation Up
8/5/2016 11:00:00 AM,14.42000,Responsive Reserve Service
8/5/2016 12:00:00 PM,16.39000,Non Spin
8/5/2016 12:00:00 PM,2.00000,Regulation Down
8/5/2016 12:00:00 PM,16.48000,Regulation Up
8/5/2016 12:00:00 PM,21.48000,Responsive Reserve Service
8/5/2016 1:00:00 PM,42.77000,Non Spin
8/5/2016 1:00:00 PM,2.99000,Regulation Down
8/5/2016 1:00:00 PM,49.37000,Regulation Up
8/5/2016 1:00:00 PM,56.10000,Responsive Reserve Service
8/5/2016 2:00:00 PM,100.00000,Non Spin
8/5/2016 2:00:00 PM,2.11000,Regulation Down
8/5/2016 2:00:00 PM,113.61000,Regulation Up
8/5/2016 2:00:00 PM,124.97000,Responsive Reserve Service
8/5/2016 3:00:00 PM,103.66000,Non Spin
8/5/2016 3:00:00 PM,2.11000,Regulation Down
8/5/2016 3:00:00 PM,182.53000,Regulation Up
8/5/2016 3:00:00 PM,191.03000,Responsive Reserve Service
8/5/2016 4:00:00 PM,102.61000,Non Spin
8/5/2016 4:00:00 PM,2.11000,Regulation Down
8/5/2016 4:00:00 PM,144.33000,Regulation Up
8/5/2016 4:00:00 PM,155.01000,Responsive Reserve Service
8/5/2016 5:00:00 PM,37.58000,Non Spin
8/5/2016 5:00:00 PM,3.50000,Regulation Down
8/5/2016 5:00:00 PM,38.58000,Regulation Up
8/5/2016 5:00:00 PM,45.83000,Responsive Reserve Service
8/5/2016 6:00:00 PM,8.23000,Non Spin
8/5/2016 6:00:00 PM,2.21000,Regulation Down
8/5/2016 6:00:00 PM,12.30000,Regulation Up
8/5/2016 6:00:00 PM,19.47000,Responsive Reserve Service
8/5/2016 7:00:00 PM,1.62000,Non Spin
8/5/2016 7:00:00 PM,2.14000,Regulation Down
8/5/2016 7:00:00 PM,10.91000,Regulation Up
8/5/2016 7:00:00 PM,14.91000,Responsive Reserve Service
8/5/2016 8:00:00 PM,1.39000,Non Spin
8/5/2016 8:00:00 PM,2.09000,Regulation Down
8/5/2016 8:00:00 PM,8.61000,Regulation Up
8/5/2016 8:00:00 PM,11.19000,Responsive Reserve Service
8/5/2016 9:00:00 PM,1.27000,Non Spin
8/5/2016 9:00:00 PM,3.50000,Regulation Down
8/5/2016 9:00:00 PM,6.94000,Regulation Up
8/5/2016 9:00:00 PM,7.51000,Responsive Reserve Service
8/5/2016 10:00:00 PM,0.82000,Non Spin
8/5/2016 10:00:00 PM,5.00000,Regulation Down
8/5/2016 10:00:00 PM,4.07000,Regulation Up
8/5/2016 10:00:00 PM,4.56000,Responsive Reserve Service
8/5/2016 11:00:00 PM,0.82000,Non Spin
8/5/2016 11:00:00 PM,5.00000,Regulation Down
8/5/2016 11:00:00 PM,2.61000,Regulation Up
8/5/2016 11:00:00 PM,2.01000,Responsive Reserve Service
8/6/2016 12:00:00 AM,0.61000,Non Spin
8/6/2016 12:00:00 AM,3.95000,Regulation Down
8/6/2016 12:00:00 AM,2.31000,Regulation Up
8/6/2016 12:00:00 AM,2.01000,Responsive Reserve Service
8/6/2016 1:00:00 AM,0.61000,Non Spin
8/6/2016 1:00:00 AM,3.48000,Regulation Down
8/6/2016 1:00:00 AM,2.01000,Regulation Up
8/6/2016 1:00:00 AM,1.73000,Responsive Reserve Service
8/6/2016 2:00:00 AM,0.97000,Non Spin
8/6/2016 2:00:00 AM,3.11000,Regulation Down
8/6/2016 2:00:00 AM,1.90000,Regulation Up
8/6/2016 2:00:00 AM,1.73000,Responsive Reserve Service
8/6/2016 3:00:00 AM,0.97000,Non Spin
8/6/2016 3:00:00 AM,2.56000,Regulation Down
8/6/2016 3:00:00 AM,1.61000,Regulation Up
8/6/2016 3:00:00 AM,1.72000,Responsive Reserve Service
8/6/2016 4:00:00 AM,0.89000,Non Spin
8/6/2016 4:00:00 AM,2.21000,Regulation Down
8/6/2016 4:00:00 AM,1.71000,Regulation Up
8/6/2016 4:00:00 AM,1.71000,Responsive Reserve Service
8/6/2016 5:00:00 AM,0.97000,Non Spin
8/6/2016 5:00:00 AM,2.61000,Regulation Down
8/6/2016 5:00:00 AM,2.01000,Regulation Up
8/6/2016 5:00:00 AM,1.73000,Responsive Reserve Service
8/6/2016 6:00:00 AM,1.00000,Non Spin
8/6/2016 6:00:00 AM,3.20000,Regulation Down
8/6/2016 6:00:00 AM,2.11000,Regulation Up
8/6/2016 6:00:00 AM,1.61000,Responsive Reserve Service
8/6/2016 7:00:00 AM,1.00000,Non Spin
8/6/2016 7:00:00 AM,2.77000,Regulation Down
8/6/2016 7:00:00 AM,2.10000,Regulation Up
8/6/2016 7:00:00 AM,1.61000,Responsive Reserve Service
8/6/2016 8:00:00 AM,1.05000,Non Spin
8/6/2016 8:00:00 AM,3.11000,Regulation Down
8/6/2016 8:00:00 AM,2.11000,Regulation Up
8/6/2016 8:00:00 AM,2.00000,Responsive Reserve Service
8/6/2016 9:00:00 AM,1.18000,Non Spin
8/6/2016 9:00:00 AM,3.50000,Regulation Down
8/6/2016 9:00:00 AM,3.39000,Regulation Up
8/6/2016 9:00:00 AM,3.39000,Responsive Reserve Service
8/6/2016 10:00:00 AM,6.60000,Non Spin
8/6/2016 10:00:00 AM,2.11000,Regulation Down
8/6/2016 10:00:00 AM,7.35000,Regulation Up
8/6/2016 10:00:00 AM,6.80000,Responsive Reserve Service
8/6/2016 11:00:00 AM,7.23000,Non Spin
8/6/2016 11:00:00 AM,2.11000,Regulation Down
8/6/2016 11:00:00 AM,12.88000,Regulation Up
8/6/2016 11:00:00 AM,12.88000,Responsive Reserve Service
8/6/2016 12:00:00 PM,16.64000,Non Spin
8/6/2016 12:00:00 PM,1.96000,Regulation Down
8/6/2016 12:00:00 PM,21.17000,Regulation Up
8/6/2016 12:00:00 PM,23.75000,Responsive Reserve Service
8/6/2016 1:00:00 PM,43.04000,Non Spin
8/6/2016 1:00:00 PM,2.15000,Regulation Down
8/6/2016 1:00:00 PM,43.04000,Regulation Up
8/6/2016 1:00:00 PM,45.12000,Responsive Reserve Service
8/6/2016 2:00:00 PM,93.28000,Non Spin
8/6/2016 2:00:00 PM,2.00000,Regulation Down
8/6/2016 2:00:00 PM,100.04000,Regulation Up
8/6/2016 2:00:00 PM,107.98000,Responsive Reserve Service
8/6/2016 3:00:00 PM,139.95000,Non Spin
8/6/2016 3:00:00 PM,2.11000,Regulation Down
8/6/2016 3:00:00 PM,152.73000,Regulation Up
8/6/2016 3:00:00 PM,159.21000,Responsive Reserve Service
8/6/2016 4:00:00 PM,139.27000,Non Spin
8/6/2016 4:00:00 PM,2.11000,Regulation Down
8/6/2016 4:00:00 PM,150.54000,Regulation Up
8/6/2016 4:00:00 PM,157.89000,Responsive Reserve Service
8/6/2016 5:00:00 PM,57.90000,Non Spin
8/6/2016 5:00:00 PM,2.11000,Regulation Down
8/6/2016 5:00:00 PM,59.91000,Regulation Up
8/6/2016 5:00:00 PM,67.72000,Responsive Reserve Service
8/6/2016 6:00:00 PM,11.31000,Non Spin
8/6/2016 6:00:00 PM,2.11000,Regulation Down
8/6/2016 6:00:00 PM,15.98000,Regulation Up
8/6/2016 6:00:00 PM,21.84000,Responsive Reserve Service
8/6/2016 7:00:00 PM,2.22000,Non Spin
8/6/2016 7:00:00 PM,2.11000,Regulation Down
8/6/2016 7:00:00 PM,11.49000,Regulation Up
8/6/2016 7:00:00 PM,14.74000,Responsive Reserve Service
8/6/2016 8:00:00 PM,1.59000,Non Spin
8/6/2016 8:00:00 PM,2.00000,Regulation Down
8/6/2016 8:00:00 PM,9.21000,Regulation Up
8/6/2016 8:00:00 PM,11.03000,Responsive Reserve Service
8/6/2016 9:00:00 PM,1.46000,Non Spin
8/6/2016 9:00:00 PM,3.50000,Regulation Down
8/6/2016 9:00:00 PM,4.65000,Regulation Up
8/6/2016 9:00:00 PM,6.16000,Responsive Reserve Service
8/6/2016 10:00:00 PM,0.82000,Non Spin
8/6/2016 10:00:00 PM,5.00000,Regulation Down
8/6/2016 10:00:00 PM,4.00000,Regulation Up
8/6/2016 10:00:00 PM,4.42000,Responsive Reserve Service
8/6/2016 11:00:00 PM,0.82000,Non Spin
8/6/2016 11:00:00 PM,5.00000,Regulation Down
8/6/2016 11:00:00 PM,2.34000,Regulation Up
8/6/2016 11:00:00 PM,2.21000,Responsive Reserve Service
8/7/2016 12:00:00 AM,0.61000,Non Spin
8/7/2016 12:00:00 AM,3.98000,Regulation Down
8/7/2016 12:00:00 AM,2.21000,Regulation Up
8/7/2016 12:00:00 AM,1.99000,Responsive Reserve Service
8/7/2016 1:00:00 AM,0.61000,Non Spin
8/7/2016 1:00:00 AM,3.50000,Regulation Down
8/7/2016 1:00:00 AM,1.75000,Regulation Up
8/7/2016 1:00:00 AM,1.73000,Responsive Reserve Service
8/7/2016 2:00:00 AM,0.97000,Non Spin
8/7/2016 2:00:00 AM,3.11000,Regulation Down
8/7/2016 2:00:00 AM,1.75000,Regulation Up
8/7/2016 2:00:00 AM,1.73000,Responsive Reserve Service
8/7/2016 3:00:00 AM,0.97000,Non Spin
8/7/2016 3:00:00 AM,2.61000,Regulation Down
8/7/2016 3:00:00 AM,1.61000,Regulation Up
8/7/2016 3:00:00 AM,1.72000,Responsive Reserve Service
8/7/2016 4:00:00 AM,0.89000,Non Spin
8/7/2016 4:00:00 AM,2.21000,Regulation Down
8/7/2016 4:00:00 AM,1.73000,Regulation Up
8/7/2016 4:00:00 AM,1.72000,Responsive Reserve Service
8/7/2016 5:00:00 AM,0.97000,Non Spin
8/7/2016 5:00:00 AM,2.68000,Regulation Down
8/7/2016 5:00:00 AM,2.01000,Regulation Up
8/7/2016 5:00:00 AM,1.72000,Responsive Reserve Service
8/7/2016 6:00:00 AM,0.99000,Non Spin
8/7/2016 6:00:00 AM,2.62000,Regulation Down
8/7/2016 6:00:00 AM,2.21000,Regulation Up
8/7/2016 6:00:00 AM,1.20000,Responsive Reserve Service
8/7/2016 7:00:00 AM,0.99000,Non Spin
8/7/2016 7:00:00 AM,3.50000,Regulation Down
8/7/2016 7:00:00 AM,2.10000,Regulation Up
8/7/2016 7:00:00 AM,1.20000,Responsive Reserve Service
8/7/2016 8:00:00 AM,0.99000,Non Spin
8/7/2016 8:00:00 AM,2.80000,Regulation Down
8/7/2016 8:00:00 AM,2.30000,Regulation Up
8/7/2016 8:00:00 AM,1.99000,Responsive Reserve Service
8/7/2016 9:00:00 AM,1.25000,Non Spin
8/7/2016 9:00:00 AM,3.33000,Regulation Down
8/7/2016 9:00:00 AM,3.00000,Regulation Up
8/7/2016 9:00:00 AM,2.11000,Responsive Reserve Service
8/7/2016 10:00:00 AM,5.51000,Non Spin
8/7/2016 10:00:00 AM,2.31000,Regulation Down
8/7/2016 10:00:00 AM,5.63000,Regulation Up
8/7/2016 10:00:00 AM,5.43000,Responsive Reserve Service
8/7/2016 11:00:00 AM,7.80000,Non Spin
8/7/2016 11:00:00 AM,2.21000,Regulation Down
8/7/2016 11:00:00 AM,9.60000,Regulation Up
8/7/2016 11:00:00 AM,9.60000,Responsive Reserve Service
8/7/2016 12:00:00 PM,12.80000,Non Spin
8/7/2016 12:00:00 PM,2.00000,Regulation Down
8/7/2016 12:00:00 PM,15.00000,Regulation Up
8/7/2016 12:00:00 PM,15.05000,Responsive Reserve Service
8/7/2016 1:00:00 PM,32.37000,Non Spin
8/7/2016 1:00:00 PM,2.61000,Regulation Down
8/7/2016 1:00:00 PM,29.79000,Regulation Up
8/7/2016 1:00:00 PM,32.37000,Responsive Reserve Service
8/7/2016 2:00:00 PM,59.70000,Non Spin
8/7/2016 2:00:00 PM,3.50000,Regulation Down
8/7/2016 2:00:00 PM,63.36000,Regulation Up
8/7/2016 2:00:00 PM,69.78000,Responsive Reserve Service
8/7/2016 3:00:00 PM,106.19000,Non Spin
8/7/2016 3:00:00 PM,2.11000,Regulation Down
8/7/2016 3:00:00 PM,138.16000,Regulation Up
8/7/2016 3:00:00 PM,146.71000,Responsive Reserve Service
8/7/2016 4:00:00 PM,103.66000,Non Spin
8/7/2016 4:00:00 PM,2.31000,Regulation Down
8/7/2016 4:00:00 PM,117.52000,Regulation Up
8/7/2016 4:00:00 PM,125.00000,Responsive Reserve Service
8/7/2016 5:00:00 PM,36.57000,Non Spin
8/7/2016 5:00:00 PM,3.50000,Regulation Down
8/7/2016 5:00:00 PM,39.67000,Regulation Up
8/7/2016 5:00:00 PM,46.64000,Responsive Reserve Service
8/7/2016 6:00:00 PM,10.00000,Non Spin
8/7/2016 6:00:00 PM,2.11000,Regulation Down
8/7/2016 6:00:00 PM,16.55000,Regulation Up
8/7/2016 6:00:00 PM,22.71000,Responsive Reserve Service
8/7/2016 7:00:00 PM,1.54000,Non Spin
8/7/2016 7:00:00 PM,2.00000,Regulation Down
8/7/2016 7:00:00 PM,14.79000,Regulation Up
8/7/2016 7:00:00 PM,17.40000,Responsive Reserve Service
8/7/2016 8:00:00 PM,1.40000,Non Spin
8/7/2016 8:00:00 PM,2.00000,Regulation Down
8/7/2016 8:00:00 PM,9.02000,Regulation Up
8/7/2016 8:00:00 PM,10.82000,Responsive Reserve Service
8/7/2016 9:00:00 PM,1.31000,Non Spin
8/7/2016 9:00:00 PM,3.18000,Regulation Down
8/7/2016 9:00:00 PM,5.61000,Regulation Up
8/7/2016 9:00:00 PM,6.95000,Responsive Reserve Service
8/7/2016 10:00:00 PM,0.50000,Non Spin
8/7/2016 10:00:00 PM,5.00000,Regulation Down
8/7/2016 10:00:00 PM,4.00000,Regulation Up
8/7/2016 10:00:00 PM,4.80000,Responsive Reserve Service
8/7/2016 11:00:00 PM,0.50000,Non Spin
8/7/2016 11:00:00 PM,3.71000,Regulation Down
8/7/2016 11:00:00 PM,2.31000,Regulation Up
8/7/2016 11:00:00 PM,2.00000,Responsive Reserve Service
8/8/2016 12:00:00 AM,0.50000,Non Spin
8/8/2016 12:00:00 AM,3.95000,Regulation Down
8/8/2016 12:00:00 AM,2.31000,Regulation Up
8/8/2016 12:00:00 AM,2.01000,Responsive Reserve Service
8/8/2016 1:00:00 AM,0.50000,Non Spin
8/8/2016 1:00:00 AM,3.50000,Regulation Down
8/8/2016 1:00:00 AM,1.62000,Regulation Up
8/8/2016 1:00:00 AM,1.75000,Responsive Reserve Service
8/8/2016 2:00:00 AM,0.97000,Non Spin
8/8/2016 2:00:00 AM,3.49000,Regulation Down
8/8/2016 2:00:00 AM,1.61000,Regulation Up
8/8/2016 2:00:00 AM,1.61000,Responsive Reserve Service
8/8/2016 3:00:00 AM,0.97000,Non Spin
8/8/2016 3:00:00 AM,2.42000,Regulation Down
8/8/2016 3:00:00 AM,1.41000,Regulation Up
8/8/2016 3:00:00 AM,1.61000,Responsive Reserve Service
8/8/2016 4:00:00 AM,0.97000,Non Spin
8/8/2016 4:00:00 AM,2.21000,Regulation Down
8/8/2016 4:00:00 AM,1.41000,Regulation Up
8/8/2016 4:00:00 AM,1.61000,Responsive Reserve Service
8/8/2016 5:00:00 AM,0.97000,Non Spin
8/8/2016 5:00:00 AM,2.31000,Regulation Down
8/8/2016 5:00:00 AM,1.75000,Regulation Up
8/8/2016 5:00:00 AM,1.75000,Responsive Reserve Service
8/8/2016 6:00:00 AM,1.00000,Non Spin
8/8/2016 6:00:00 AM,3.11000,Regulation Down
8/8/2016 6:00:00 AM,2.10000,Regulation Up
8/8/2016 6:00:00 AM,1.61000,Responsive Reserve Service
8/8/2016 7:00:00 AM,1.00000,Non Spin
8/8/2016 7:00:00 AM,3.10000,Regulation Down
8/8/2016 7:00:00 AM,2.01000,Regulation Up
8/8/2016 7:00:00 AM,1.61000,Responsive Reserve Service
8/8/2016 8:00:00 AM,1.34000,Non Spin
8/8/2016 8:00:00 AM,2.92000,Regulation Down
8/8/2016 8:00:00 AM,2.31000,Regulation Up
8/8/2016 8:00:00 AM,2.11000,Responsive Reserve Service
8/8/2016 9:00:00 AM,1.40000,Non Spin
8/8/2016 9:00:00 AM,3.50000,Regulation Down
8/8/2016 9:00:00 AM,4.07000,Regulation Up
8/8/2016 9:00:00 AM,3.92000,Responsive Reserve Service
8/8/2016 10:00:00 AM,7.09000,Non Spin
8/8/2016 10:00:00 AM,3.01000,Regulation Down
8/8/2016 10:00:00 AM,7.84000,Regulation Up
8/8/2016 10:00:00 AM,7.31000,Responsive Reserve Service
8/8/2016 11:00:00 AM,10.00000,Non Spin
8/8/2016 11:00:00 AM,2.00000,Regulation Down
8/8/2016 11:00:00 AM,12.20000,Regulation Up
8/8/2016 11:00:00 AM,12.20000,Responsive Reserve Service
8/8/2016 12:00:00 PM,19.17000,Non Spin
8/8/2016 12:00:00 PM,2.11000,Regulation Down
8/8/2016 12:00:00 PM,19.74000,Regulation Up
8/8/2016 12:00:00 PM,21.44000,Responsive Reserve Service
8/8/2016 1:00:00 PM,43.60000,Non Spin
8/8/2016 1:00:00 PM,3.46000,Regulation Down
8/8/2016 1:00:00 PM,43.60000,Regulation Up
8/8/2016 1:00:00 PM,45.29000,Responsive Reserve Service
8/8/2016 2:00:00 PM,80.50000,Non Spin
8/8/2016 2:00:00 PM,2.11000,Regulation Down
8/8/2016 2:00:00 PM,83.85000,Regulation Up
8/8/2016 2:00:00 PM,98.63000,Responsive Reserve Service
8/8/2016 3:00:00 PM,140.00000,Non Spin
8/8/2016 3:00:00 PM,2.11000,Regulation Down
8/8/2016 3:00:00 PM,164.82000,Regulation Up
8/8/2016 3:00:00 PM,172.42000,Responsive Reserve Service
8/8/2016 4:00:00 PM,134.17000,Non Spin
8/8/2016 4:00:00 PM,2.11000,Regulation Down
8/8/2016 4:00:00 PM,135.32000,Regulation Up
8/8/2016 4:00:00 PM,146.78000,Responsive Reserve Service
8/8/2016 5:00:00 PM,43.57000,Non Spin
8/8/2016 5:00:00 PM,4.79000,Regulation Down
8/8/2016 5:00:00 PM,43.57000,Regulation Up
8/8/2016 5:00:00 PM,49.94000,Responsive Reserve Service
8/8/2016 6:00:00 PM,12.21000,Non Spin
8/8/2016 6:00:00 PM,3.11000,Regulation Down
8/8/2016 6:00:00 PM,13.58000,Regulation Up
8/8/2016 6:00:00 PM,20.16000,Responsive Reserve Service
8/8/2016 7:00:00 PM,2.69000,Non Spin
8/8/2016 7:00:00 PM,2.31000,Regulation Down
8/8/2016 7:00:00 PM,9.74000,Regulation Up
8/8/2016 7:00:00 PM,13.74000,Responsive Reserve Service
8/8/2016 8:00:00 PM,2.25000,Non Spin
8/8/2016 8:00:00 PM,2.26000,Regulation Down
8/8/2016 8:00:00 PM,7.64000,Regulation Up
8/8/2016 8:00:00 PM,11.42000,Responsive Reserve Service
8/8/2016 9:00:00 PM,2.02000,Non Spin
8/8/2016 9:00:00 PM,3.50000,Regulation Down
8/8/2016 9:00:00 PM,5.94000,Regulation Up
8/8/2016 9:00:00 PM,9.14000,Responsive Reserve Service
8/8/2016 10:00:00 PM,0.97000,Non Spin
8/8/2016 10:00:00 PM,5.00000,Regulation Down
8/8/2016 10:00:00 PM,4.00000,Regulation Up
8/8/2016 10:00:00 PM,5.00000,Responsive Reserve Service
8/8/2016 11:00:00 PM,0.97000,Non Spin
8/8/2016 11:00:00 PM,4.21000,Regulation Down
8/8/2016 11:00:00 PM,2.37000,Regulation Up
8/8/2016 11:00:00 PM,2.11000,Responsive Reserve Service
8/9/2016 12:00:00 AM,0.70000,Non Spin
8/9/2016 12:00:00 AM,4.40000,Regulation Down
8/9/2016 12:00:00 AM,2.31000,Regulation Up
8/9/2016 12:00:00 AM,2.01000,Responsive Reserve Service
8/9/2016 1:00:00 AM,0.70000,Non Spin
8/9/2016 1:00:00 AM,3.50000,Regulation Down
8/9/2016 1:00:00 AM,1.75000,Regulation Up
8/9/2016 1:00:00 AM,1.75000,Responsive Reserve Service
8/9/2016 2:00:00 AM,1.00000,Non Spin
8/9/2016 2:00:00 AM,3.50000,Regulation Down
8/9/2016 2:00:00 AM,1.75000,Regulation Up
